"Date","Price","Open","High","Low","Vol.","Change %"
"12/09/2021","1.5300","1.5300","1.5400","1.5200","1.79M","0.00%"
"12/08/2021","1.5300","1.5600","1.5600","1.5300","2.30M","-0.65%"
"12/07/2021","1.5400","1.5700","1.5900","1.5400","8.28M","-0.65%"
"12/06/2021","1.5500","1.5400","1.5900","1.5100","12.53M","1.31%"
"12/05/2021","1.5300","1.5000","1.5500","1.4500","9.97M","2.00%"
"11/30/2021","1.5000","1.5100","1.5200","1.4700","4.19M","0.00%"
"11/29/2021","1.5000","1.4200","1.5200","1.4200","9.15M","7.91%"
"11/28/2021","1.3900","1.4300","1.4800","1.3900","11.11M","-9.74%"
"11/25/2021","1.5400","1.5500","1.5600","1.5200","2.16M","0.00%"
"11/24/2021","1.5400","1.5200","1.5600","1.5000","4.58M","1.99%"
"11/23/2021","1.5100","1.5200","1.5300","1.5000","3.49M","-1.31%"
"11/22/2021","1.5300","1.5800","1.5800","1.5000","6.90M","-2.55%"
"11/21/2021","1.5700","1.5800","1.6000","1.5600","8.44M","0.00%"
"11/18/2021","1.5700","1.5200","1.5800","1.5200","19.13M","2.61%"
"11/17/2021","1.5300","1.5500","1.5500","1.5100","5.58M","0.00%"
"11/16/2021","1.5300","1.5300","1.5600","1.5100","12.08M","-0.65%"
"11/15/2021","1.5400","1.6000","1.6100","1.5400","18.70M","-4.35%"
"11/14/2021","1.6100","1.6100","1.6400","1.5800","4.71M","0.00%"
"11/11/2021","1.6100","1.6000","1.6200","1.6000","4.26M","0.00%"
"11/10/2021","1.6100","1.6200","1.6400","1.5900","3.63M","-1.23%"
"11/09/2021","1.6300","1.6300","1.6400","1.5800","6.71M","0.00%"
"11/08/2021","1.6300","1.6000","1.6500","1.5800","12.26M","1.87%"
"11/07/2021","1.6000","1.5800","1.6000","1.5400","6.34M","1.27%"
"11/04/2021","1.5800","1.5200","1.6100","1.4900","25.77M","2.60%"
"11/03/2021","1.5400","1.5500","1.5600","1.5400","7.62M","0.00%"
"11/02/2021","1.5400","1.5400","1.5800","1.5100","13.43M","0.00%"
"11/01/2021","1.5400","1.6000","1.6000","1.5400","7.22M","-3.75%"
"10/31/2021","1.6000","1.6300","1.6300","1.5700","8.17M","-1.84%"
"10/28/2021","1.6300","1.6400","1.6400","1.6000","6.02M","-0.61%"
"10/27/2021","1.6400","1.6400","1.6500","1.5800","5.45M","0.61%"
"10/26/2021","1.6300","1.6300","1.6600","1.6300","5.84M","0.00%"
"10/25/2021","1.6300","1.6700","1.7100","1.6200","17.33M","-2.98%"
"10/24/2021","1.6800","1.6900","1.7100","1.6700","9.55M","0.00%"
"10/20/2021","1.6800","1.6600","1.6800","1.6500","5.49M","0.60%"
"10/19/2021","1.6700","1.7000","1.7200","1.6400","13.02M","-1.18%"
"10/18/2021","1.6900","1.6400","1.7300","1.6300","48.04M","3.68%"
"10/17/2021","1.6300","1.6000","1.6800","1.5800","22.51M","3.16%"
"10/14/2021","1.5800","1.5500","1.6300","1.5400","11.69M","2.60%"
"10/13/2021","1.5400","1.5300","1.5700","1.5100","7.88M","0.00%"
"10/12/2021","1.5400","1.5600","1.5800","1.5400","4.20M","-1.91%"
"10/11/2021","1.5700","1.5800","1.5800","1.5500","5.27M","-0.63%"
"10/10/2021","1.5800","1.5900","1.6100","1.5700","6.35M","-0.63%"
"10/07/2021","1.5900","1.4700","1.6000","1.4600","11.10M","7.43%"
"10/06/2021","1.4800","1.4700","1.5200","1.4700","1.33M","2.78%"
"10/05/2021","1.4400","1.4900","1.4900","1.4400","1.00M","-2.70%"
"10/04/2021","1.4800","1.5100","1.5200","1.4800","2.98M","-3.27%"
"10/03/2021","1.5300","1.5200","1.5500","1.5100","1.21M","-0.65%"
"09/30/2021","1.5400","1.5500","1.5500","1.5300","776.61K","-0.65%"
"09/29/2021","1.5500","1.5500","1.5700","1.5300","2.60M","-1.27%"
"09/28/2021","1.5700","1.5600","1.5700","1.5400","1.56M","0.64%"
"09/27/2021","1.5600","1.5700","1.5800","1.5600","350.26K","-1.89%"
"09/26/2021","1.5900","1.6100","1.6100","1.5700","945.25K","-0.62%"
"09/23/2021","1.6000","1.5800","1.6000","1.5600","3.84M","2.56%"
"09/22/2021","1.5600","1.6100","1.6200","1.5300","5.33M","-2.50%"
"09/21/2021","1.6000","1.6000","1.6100","1.5700","4.02M","-1.23%"
"09/20/2021","1.6200","1.6600","1.6600","1.6000","4.20M","-1.22%"
"09/19/2021","1.6400","1.5800","1.6900","1.5700","14.07M","5.13%"
"09/16/2021","1.5600","1.5400","1.5700","1.5300","4.60M","1.30%"
"09/15/2021","1.5400","1.5000","1.5400","1.4900","2.34M","1.32%"
"09/14/2021","1.5200","1.5800","1.5900","1.5000","5.27M","-3.18%"
"09/13/2021","1.5700","1.6300","1.6300","1.5400","3.95M","-3.68%"
"09/12/2021","1.6300","1.6500","1.6700","1.6300","1.93M","0.00%"
"09/09/2021","1.6300","1.6300","1.6500","1.6200","1.23M","0.00%"
"09/08/2021","1.6300","1.6500","1.6900","1.6300","7.28M","-2.40%"
"09/07/2021","1.6700","1.6500","1.6900","1.6500","4.93M","1.21%"
"09/06/2021","1.6500","1.6700","1.6700","1.6300","5.38M","0.00%"
"09/05/2021","1.6500","1.7000","1.7100","1.6500","8.81M","-2.37%"
"09/02/2021","1.6900","1.7500","1.7600","1.6600","13.28M","-3.43%"
"09/01/2021","1.7500","1.7800","1.7800","1.7200","9.54M","-2.23%"
"08/31/2021","1.7900","1.7900","1.7900","1.7300","8.02M","1.70%"
"08/30/2021","1.7600","1.7000","1.8400","1.6800","38.84M","5.39%"
"08/29/2021","1.6700","1.5400","1.6700","1.5300","9.34M","7.74%"
"08/26/2021","1.5500","1.5800","1.5800","1.5200","4.16M","-2.52%"
"08/25/2021","1.5900","1.5700","1.6600","1.5700","7.90M","1.92%"
"08/24/2021","1.5600","1.6800","1.7000","1.5600","32.28M","-9.83%"
"08/23/2021","1.7300","1.5900","1.7400","1.5700","55.20M","13.82%"
"08/22/2021","1.5200","1.3400","1.5200","1.3300","59.28M","14.29%"
"08/19/2021","1.3300","1.3300","1.3600","1.3100","19.48M","1.53%"
"08/18/2021","1.3100","1.2600","1.3400","1.2600","16.97M","6.50%"
"08/17/2021","1.2300","1.2500","1.2500","1.2300","316.50K","-1.60%"
"08/16/2021","1.2500","1.2300","1.2600","1.2300","5.40M","1.63%"
"08/15/2021","1.2300","1.2000","1.2400","1.2000","3.02M","1.65%"
"08/11/2021","1.2100","1.2200","1.2200","1.1800","6.46M","-2.42%"
"08/10/2021","1.2400","1.2400","1.2800","1.2000","5.49M","0.00%"
"08/09/2021","1.2400","1.2700","1.2700","1.2200","4.99M","-6.06%"
"08/08/2021","1.3200","1.3100","1.3200","1.1900","16.75M","1.54%"
"08/05/2021","1.3000","1.3300","1.3400","1.2900","15.79M","-2.26%"
"08/04/2021","1.3300","1.2900","1.3400","1.2800","7.28M","3.91%"
"08/03/2021","1.2800","1.2400","1.2900","1.2300","12.17M","3.23%"
"08/02/2021","1.2400","1.2600","1.2800","1.2400","10.67M","-1.59%"
"08/01/2021","1.2600","1.2200","1.2600","1.1900","8.69M","3.28%"
"07/29/2021","1.2200","1.2500","1.2500","1.2100","10.12M","-2.40%"
"07/28/2021","1.2500","1.2500","1.2500","1.2300","1.09M","0.00%"
"07/27/2021","1.2500","1.2700","1.3100","1.2500","6.57M","0.81%"
"07/26/2021","1.2400","1.2600","1.2600","1.2300","4.64M","-1.59%"
"07/25/2021","1.2600","1.2500","1.2800","1.2500","1.19M","0.00%"
"07/18/2021","1.2600","1.3000","1.3000","1.2300","11.23M","-5.26%"
"07/15/2021","1.3300","1.3300","1.3300","1.3000","5.65M","0.00%"
"07/14/2021","1.3300","1.3300","1.3500","1.3300","2.18M","-1.48%"
"07/13/2021","1.3500","1.3200","1.3600","1.3200","3.75M","0.00%"
"07/12/2021","1.3500","1.3600","1.3700","1.3400","7.18M","-0.74%"
"07/11/2021","1.3600","1.3300","1.3600","1.3200","5.07M","1.49%"
"07/08/2021","1.3400","1.3200","1.3400","1.3200","9.40M","0.00%"
"07/07/2021","1.3400","1.3800","1.3800","1.3400","7.06M","-0.74%"
"07/06/2021","1.3500","1.3300","1.4000","1.3300","25.98M","1.50%"
"07/05/2021","1.3300","1.3000","1.3400","1.2700","11.70M","1.53%"
"07/04/2021","1.3100","1.2900","1.3100","1.2700","1.23M","0.77%"
"07/01/2021","1.3000","1.3000","1.3100","1.2800","2.22M","0.00%"
"06/30/2021","1.3000","1.3100","1.3400","1.2900","11.05M","-1.52%"
"06/29/2021","1.3200","1.3100","1.3200","1.3000","1.23M","0.00%"
"06/28/2021","1.3200","1.3100","1.3300","1.3000","3.32M","0.00%"
"06/27/2021","1.3200","1.3300","1.3400","1.3000","4.14M","-1.49%"
"06/24/2021","1.3400","1.3600","1.3600","1.3100","9.97M","-1.47%"
"06/23/2021","1.3600","1.3600","1.3600","1.3200","5.98M","0.74%"
"06/22/2021","1.3500","1.3600","1.3900","1.3500","40.60M","0.75%"
"06/21/2021","1.3400","1.3300","1.3500","1.3300","4.47M","0.00%"
"06/20/2021","1.3400","1.3500","1.3600","1.3200","10.11M","-1.47%"
"06/17/2021","1.3600","1.3900","1.3900","1.3600","9.25M","-1.45%"
"06/16/2021","1.3800","1.3100","1.4300","1.3100","45.03M","4.55%"
"06/15/2021","1.3200","1.3200","1.3200","1.2700","6.57M","-1.49%"
"06/14/2021","1.3400","1.3800","1.3900","1.3400","13.30M","-2.90%"
"06/13/2021","1.3800","1.3100","1.3900","1.3000","40.30M","4.55%"
"06/10/2021","1.3200","1.2100","1.3200","1.2100","23.41M","8.20%"
"06/09/2021","1.2200","1.2100","1.2600","1.1800","19.28M","0.00%"
"06/08/2021","1.2200","1.2400","1.2400","1.2000","2.02M","-0.81%"
"06/07/2021","1.2300","1.2400","1.2400","1.2200","3.82M","-1.60%"
"06/06/2021","1.2500","1.2300","1.2800","1.2300","1.82M","0.00%"
"06/03/2021","1.2500","1.2700","1.2700","1.2200","2.89M","-1.57%"
"06/02/2021","1.2700","1.2800","1.3000","1.2700","1.82M","-1.55%"
"06/01/2021","1.2900","1.2800","1.2900","1.2700","964.50K","0.78%"
"05/31/2021","1.2800","1.3000","1.3000","1.2700","2.61M","-2.29%"
"05/30/2021","1.3100","1.3300","1.3300","1.2900","3.25M","-1.50%"
"05/27/2021","1.3300","1.3800","1.3800","1.3200","2.86M","-1.48%"
"05/26/2021","1.3500","1.3400","1.4200","1.3300","16.85M","2.27%"
"05/25/2021","1.3200","1.3100","1.3300","1.3000","5.90M","0.00%"
"05/24/2021","1.3200","1.3200","1.3500","1.3100","6.59M","0.76%"
"05/23/2021","1.3100","1.3100","1.4200","1.3000","36.56M","0.77%"
"05/20/2021","1.3000","1.2900","1.3100","1.2500","4.80M","0.78%"
"05/19/2021","1.2900","1.3000","1.3200","1.2500","13.46M","-2.27%"
"05/18/2021","1.3200","1.4000","1.4700","1.3200","12.40M","-4.35%"
"05/17/2021","1.3800","1.2700","1.3800","1.2600","35.75M","15.00%"
"05/16/2021","1.2000","1.1600","1.2000","1.0800","31.44M","14.29%"
"05/10/2021","1.0500","0.9800","1.0500","0.9800","47.76M","14.50%"
"05/09/2021","0.9170","0.8780","0.9170","0.8200","45.50M","14.91%"
"05/06/2021","0.7980","0.8100","0.8200","0.7950","8.03M","-1.24%"
"05/05/2021","0.8080","0.8000","0.8080","0.7950","5.66M","1.00%"
"05/04/2021","0.8000","0.8000","0.8000","0.7960","1.60M","0.00%"
"05/03/2021","0.8000","0.8000","0.8000","0.7890","1.60M","1.14%"
"05/02/2021","0.7910","0.7910","0.8000","0.7910","3.06M","-2.83%"
"04/29/2021","0.8140","0.7900","0.8140","0.7900","7.33M","1.75%"
"04/28/2021","0.8000","0.8020","0.8020","0.8000","2.77M","0.00%"
"04/27/2021","0.8000","0.7900","0.8010","0.7900","341.58K","1.39%"
"04/26/2021","0.7890","0.7900","0.7900","0.7890","50.00K","-1.38%"
"04/25/2021","0.8000","0.8000","0.8000","0.8000","37.50K","-1.84%"
"04/22/2021","0.8150","0.8020","0.8150","0.8000","851.44K","-0.61%"
"04/21/2021","0.8200","0.7900","0.8300","0.7900","3.38M","1.23%"
"04/20/2021","0.8100","0.8230","0.8230","0.8100","656.50K","0.62%"
"04/19/2021","0.8050","0.8050","0.8050","0.8050","10.50K","-1.23%"
"04/18/2021","0.8150","0.8200","0.8230","0.8120","2.90M","0.62%"
"04/15/2021","0.8100","0.7770","0.8100","0.7770","403.00K","1.25%"
"04/14/2021","0.8000","0.7810","0.8130","0.7810","173.27K","0.76%"
"04/13/2021","0.7940","0.7760","0.7940","0.7760","4.84K","0.51%"
"04/12/2021","0.7900","0.8090","0.8100","0.7900","1.21M","-1.25%"
"04/11/2021","0.8000","0.8100","0.8290","0.7900","2.43M","0.50%"
"04/08/2021","0.7960","0.8010","0.8200","0.7800","5.22M","-4.10%"
"04/07/2021","0.8300","0.8490","0.8800","0.8300","6.22M","-1.78%"
"04/06/2021","0.8450","0.7890","0.8450","0.7800","5.67M","8.33%"
"04/05/2021","0.7800","0.7880","0.7910","0.7800","982.16K","-2.13%"
"04/04/2021","0.7970","0.7820","0.7970","0.7700","774.09K","3.64%"
"04/01/2021","0.7690","0.7830","0.7830","0.7400","16.50K","4.91%"
"03/31/2021","0.7330","0.7250","0.7330","0.7250","7.50K","0.41%"
"03/30/2021","0.7300","0.6960","0.7600","0.6960","32.00K","-5.07%"
"03/29/2021","0.7690","0.7700","0.7700","0.7150","169.62K","9.54%"
"03/28/2021","0.7020","0.7250","0.7600","0.7020","10.50K","-9.88%"
"03/25/2021","0.7790","0.7790","0.7790","0.7310","144.50K","4.99%"
"03/24/2021","0.7420","0.7360","0.7690","0.7360","29.00K","-6.55%"
"03/23/2021","0.7940","0.7150","0.7940","0.7150","22.00K","0.13%"
"03/22/2021","0.7930","0.7930","0.7930","0.7930","1.50K","1.02%"
"03/21/2021","0.7850","0.7520","0.7950","0.7160","495.36K","-1.26%"
"03/18/2021","0.7950","0.7950","0.7950","0.7950","10.00K","3.79%"
"03/17/2021","0.7660","0.7610","0.7660","0.7610","3.38K","-3.77%"
"03/16/2021","0.7960","0.7700","0.7960","0.7700","4.50K","0.76%"
"03/15/2021","0.7900","0.7980","0.7980","0.7850","561.45K","0.00%"
"03/14/2021","0.7900","0.7550","0.7910","0.7550","551.00K","0.64%"
"03/11/2021","0.7850","0.7850","0.7850","0.7850","397.86K","0.00%"
"03/10/2021","0.7850","0.7700","0.7900","0.7700","826.89K","0.13%"
"03/09/2021","0.7840","0.7630","0.7840","0.7620","224.86K","2.35%"
"03/08/2021","0.7660","0.7970","0.7970","0.7660","66.12K","-3.65%"
"03/07/2021","0.7950","0.7920","0.8000","0.7730","1.78M","3.25%"
"03/04/2021","0.7700","0.7960","0.7970","0.7500","1.30M","0.65%"
"03/03/2021","0.7650","0.7650","0.7800","0.7650","475.20K","2.00%"
"03/02/2021","0.7500","0.7500","0.7820","0.7500","6.50K","-4.46%"
"03/01/2021","0.7850","0.7400","0.7900","0.7400","175.00K","-0.38%"
"02/28/2021","0.7880","0.7900","0.7900","0.7200","117.00K","2.07%"
"02/25/2021","0.7720","0.7850","0.7850","0.7650","103.00K","-1.03%"
"02/24/2021","0.7800","0.7550","0.7800","0.7550","246.90K","1.30%"
"02/23/2021","0.7700","0.7650","0.7700","0.7650","99.50K","-1.91%"
"02/22/2021","0.7850","0.7890","0.7890","0.7560","502.61K","-0.51%"
"02/21/2021","0.7890","0.7420","0.7950","0.7410","297.92K","1.15%"
"02/18/2021","0.7800","0.7890","0.7890","0.7800","434.00K","-4.65%"
"02/17/2021","0.8180","0.8180","0.8180","0.8180","3.50K","4.07%"
"02/16/2021","0.7860","0.7830","0.8240","0.7830","452.36K","-4.03%"
"02/15/2021","0.8190","0.7830","0.8190","0.7800","225.26K","2.37%"
"02/14/2021","0.8000","0.7900","0.8000","0.7900","86.70K","0.25%"
"02/11/2021","0.7980","0.8000","0.8200","0.7650","274.00K","0.63%"
"02/10/2021","0.7930","0.7800","0.7960","0.7620","261.00K","1.67%"
"02/09/2021","0.7800","0.7800","0.8000","0.7800","419.00K","-4.88%"
"02/08/2021","0.8200","0.8200","0.8200","0.8000","277.08K","-1.80%"
"02/07/2021","0.8350","0.8210","0.8350","0.8200","1.50M","-0.60%"
"02/04/2021","0.8400","0.8210","0.8490","0.8210","285.20K","-1.18%"
"02/03/2021","0.8500","0.8590","0.8590","0.8320","397.40K","0.24%"
"02/02/2021","0.8480","0.8500","0.8800","0.8400","4.02M","-1.28%"
"02/01/2021","0.8590","0.8690","0.8890","0.8400","1.17M","0.47%"
"01/31/2021","0.8550","0.8500","0.8600","0.8460","426.29K","-3.17%"
"01/28/2021","0.8830","0.8840","0.8840","0.8600","1.24M","-0.11%"
"01/27/2021","0.8840","0.8600","0.8840","0.8580","66.00K","-0.34%"
"01/26/2021","0.8870","0.8700","0.8870","0.8550","269.02K","-0.34%"
"01/25/2021","0.8900","0.8700","0.9000","0.8700","548.53K","-1.00%"
"01/24/2021","0.8990","0.8610","0.9000","0.8610","266.82K","-0.11%"
"01/21/2021","0.9000","0.9060","0.9070","0.8500","2.79M","2.27%"
"01/20/2021","0.8800","0.8500","0.9000","0.8220","3.12M","3.77%"
"01/19/2021","0.8480","0.8210","0.8480","0.8010","403.99K","2.17%"
"01/18/2021","0.8300","0.8300","0.8310","0.8300","1.42M","0.00%"
"01/17/2021","0.8300","0.8400","0.8400","0.8300","22.36K","-2.35%"
"01/14/2021","0.8500","0.8320","0.8500","0.8300","5.51M","0.00%"
"01/13/2021","0.8500","0.8400","0.8500","0.8300","630.00K","0.95%"
"01/12/2021","0.8420","0.8410","0.8420","0.8410","95.21K","0.12%"
"01/11/2021","0.8410","0.8690","0.8690","0.8300","1.93M","-2.21%"
"01/10/2021","0.8600","0.9000","0.9000","0.8500","2.55M","-3.59%"
"01/07/2021","0.8920","0.8610","0.8920","0.8530","133.60K","0.34%"
"01/06/2021","0.8890","0.8890","0.8890","0.8890","10.00K","3.37%"
"01/05/2021","0.8600","0.8600","0.8610","0.8600","149.21K","-3.37%"
"01/04/2021","0.8900","0.8780","0.8950","0.8780","1.09M","1.37%"
"01/03/2021","0.8780","0.8800","0.8900","0.8500","286.13K","-0.23%"
"12/31/2020","0.8800","0.8520","0.8800","0.8520","50.60K","-1.12%"
"12/30/2020","0.8900","0.8310","0.8990","0.8310","181.38K","3.73%"
"12/29/2020","0.8580","0.8710","0.8750","0.8550","716.50K","-4.56%"
"12/28/2020","0.8990","0.8600","0.8990","0.8600","64.50K","0.00%"
"12/27/2020","0.8990","0.8990","0.8990","0.8990","2.50K","0.00%"
"12/24/2020","0.8990","0.8700","0.8990","0.8700","63.28K","-0.11%"
"12/23/2020","0.9000","0.8700","0.9000","0.8700","167.61K","2.27%"
"12/22/2020","0.8800","0.8800","0.9070","0.8790","585.01K","-1.01%"
"12/21/2020","0.8890","0.9050","0.9050","0.8890","648.59K","-4.92%"
"12/20/2020","0.9350","0.9020","0.9350","0.9000","556.73K","0.54%"
"12/17/2020","0.9300","0.9000","0.9300","0.9000","102.06K","3.33%"
"12/16/2020","0.9000","0.9050","0.9400","0.9000","2.25M","0.00%"
"12/15/2020","0.9000","0.9300","0.9300","0.8960","2.13M","-4.56%"
"12/14/2020","0.9430","0.9300","0.9900","0.9220","5.97M","1.18%"
"12/13/2020","0.9320","0.9800","0.9800","0.9250","2.53M","-3.92%"
"12/10/2020","0.9700","0.8320","0.9750","0.8320","6.13M","12.14%"
"12/09/2020","0.8650","0.8600","0.8800","0.8330","2.35M","0.58%"
"12/08/2020","0.8600","0.7890","0.8600","0.7890","14.54M","8.59%"
"12/07/2020","0.7920","0.7700","0.7930","0.7700","1.98M","0.00%"
"12/06/2020","0.7920","0.7950","0.7960","0.7850","690.61K","0.25%"
"11/30/2020","0.7900","0.7710","0.7900","0.7710","890.93K","1.28%"
"11/29/2020","0.7800","0.7850","0.7900","0.7800","3.00M","0.00%"
"11/26/2020","0.7800","0.7570","0.7800","0.7570","3.90M","3.31%"
"11/25/2020","0.7550","0.7700","0.7700","0.7500","1.49M","-2.08%"
"11/24/2020","0.7710","0.7710","0.7900","0.7600","5.71M","-1.15%"
"11/23/2020","0.7800","0.7710","0.7800","0.7700","716.50K","-1.14%"
"11/22/2020","0.7890","0.7900","0.7990","0.7800","1.13M","1.15%"
"11/19/2020","0.7800","0.7500","0.7850","0.7490","3.46M","2.77%"
"11/18/2020","0.7590","0.7980","0.7980","0.7550","4.97M","-2.69%"
"11/17/2020","0.7800","0.7410","0.8100","0.7410","32.57M","4.28%"
"11/16/2020","0.7480","0.6900","0.7500","0.6900","31.50M","9.20%"
"11/15/2020","0.6850","0.6530","0.7000","0.6410","13.38M","5.38%"
"11/12/2020","0.6500","0.6210","0.6570","0.6210","3.84M","0.31%"
"11/11/2020","0.6480","0.6480","0.6480","0.6200","3.86M","3.51%"
"11/10/2020","0.6260","0.5840","0.6500","0.5840","8.26M","4.51%"
"11/09/2020","0.5990","0.5910","0.5990","0.5630","2.09M","1.53%"
"11/08/2020","0.5900","0.5900","0.5900","0.5800","1.09M","2.43%"
"11/05/2020","0.5760","0.6000","0.6000","0.5650","3.85M","-0.69%"
"11/04/2020","0.5800","0.5900","0.6000","0.5800","103.00K","-1.69%"
"11/03/2020","0.5900","0.5900","0.6100","0.5900","70.30K","-1.67%"
"11/02/2020","0.6000","0.6000","0.6000","0.6000","105.65K","0.00%"
"11/01/2020","0.6000","0.6000","0.6000","0.5700","841.58K","0.00%"
"10/28/2020","0.6000","0.5900","0.6050","0.5900","555.41K","2.92%"
"10/27/2020","0.5830","0.6000","0.6190","0.5830","2.06M","-4.89%"
"10/26/2020","0.6130","0.6090","0.6130","0.6090","62.40K","-4.22%"
"10/22/2020","0.6400","0.6100","0.6400","0.6100","306.92K","4.92%"
"10/20/2020","0.6100","0.6000","0.6100","0.6000","686.10K","4.27%"
"10/19/2020","0.5850","0.5850","0.5850","0.5850","1.50K","-4.41%"
"10/15/2020","0.6120","0.6400","0.6400","0.6060","641.50K","-2.08%"
"10/14/2020","0.6250","0.6250","0.6250","0.6250","240.00K","-0.79%"
"10/13/2020","0.6300","0.6500","0.6500","0.6260","1.17M","5.00%"
"10/12/2020","0.6000","0.6300","0.6600","0.6000","1.22M","1.35%"
"10/11/2020","0.5920","0.5900","0.5920","0.5900","1.76K","0.34%"
"10/08/2020","0.5900","0.5900","0.6250","0.5900","595.28K","3.51%"
"10/07/2020","0.5700","0.5670","0.5850","0.5670","432.08K","0.53%"
"10/06/2020","0.5670","0.5680","0.5750","0.5670","90.06K","-4.87%"
"10/05/2020","0.5960","0.5960","0.6010","0.5960","213.33K","-4.94%"
"10/01/2020","0.6270","0.6120","0.6280","0.6110","534.50K","1.13%"
"09/30/2020","0.6200","0.6120","0.6200","0.6110","748.08K","-3.12%"
"09/28/2020","0.6400","0.6460","0.6460","0.6180","462.01K","-1.54%"
"09/27/2020","0.6500","0.6050","0.6500","0.6050","6.50K","4.50%"
"09/24/2020","0.6220","0.6100","0.6800","0.5990","3.25M","-1.27%"
"09/23/2020","0.6300","0.6500","0.6500","0.6250","1.10M","-3.08%"
"09/22/2020","0.6500","0.6300","0.6640","0.5920","1.88M","4.33%"
"09/21/2020","0.6230","0.6550","0.6610","0.6230","1.12M","-4.89%"
"09/20/2020","0.6550","0.6890","0.6890","0.6510","467.39K","-2.53%"
"09/17/2020","0.6720","0.7000","0.7000","0.6720","51.25K","-1.90%"
"09/16/2020","0.6850","0.6660","0.6850","0.6660","424.00K","-0.72%"
"09/15/2020","0.6900","0.6860","0.6950","0.6760","1.31M","0.00%"
"09/14/2020","0.6900","0.7000","0.7000","0.6900","353.29K","-2.68%"
"09/13/2020","0.7090","0.6970","0.7100","0.6810","3.57M","1.72%"
"09/10/2020","0.6970","0.6850","0.6970","0.6700","1.99M","2.50%"
"09/09/2020","0.6800","0.6600","0.6800","0.6510","2.01M","3.03%"
"09/08/2020","0.6600","0.6790","0.6920","0.6600","2.68M","-1.49%"
"09/07/2020","0.6700","0.6450","0.6900","0.6410","13.76M","4.69%"
"09/06/2020","0.6400","0.6120","0.6670","0.6080","7.10M","2.89%"
"09/03/2020","0.6220","0.6380","0.6420","0.6010","4.04M","-1.27%"
"09/02/2020","0.6300","0.5720","0.6430","0.5570","4.40M","12.30%"
"09/01/2020","0.5610","0.5500","0.5850","0.5500","1.31M","0.18%"
"08/31/2020","0.5600","0.5700","0.5700","0.5320","2.53M","0.00%"
"08/30/2020","0.5600","0.5530","0.5600","0.5430","560.00K","-1.75%"
"08/27/2020","0.5700","0.5610","0.5790","0.5550","1.59M","-2.40%"
"08/26/2020","0.5840","0.5560","0.6000","0.5560","2.87M","0.34%"
"08/25/2020","0.5820","0.6170","0.6480","0.5820","7.21M","-4.90%"
"08/24/2020","0.6120","0.6120","0.6120","0.6120","14.20M","14.82%"
"08/20/2020","0.5330","0.4680","0.5330","0.4680","16.24M","14.87%"
"08/19/2020","0.4640","0.4570","0.4650","0.4570","2.07M","1.53%"
"08/18/2020","0.4570","0.4350","0.4580","0.4350","2.59M","1.56%"
"08/17/2020","0.4500","0.4300","0.4500","0.4300","288.44K","0.90%"
"08/16/2020","0.4460","0.4420","0.4540","0.4330","3.53M","-1.98%"
"08/13/2020","0.4550","0.4480","0.4600","0.4440","4.48M","1.11%"
"08/12/2020","0.4500","0.4340","0.4600","0.4340","10.52M","4.41%"
"08/11/2020","0.4310","0.4400","0.4400","0.4250","4.64M","-3.58%"
"08/10/2020","0.4470","0.4300","0.4500","0.4300","4.85M","5.18%"
"08/09/2020","0.4250","0.4160","0.4300","0.4160","1.16M","2.16%"
"08/06/2020","0.4160","0.4250","0.4300","0.4160","2.67M","-1.89%"
"08/05/2020","0.4240","0.4350","0.4550","0.4240","10.43M","-1.40%"
"08/04/2020","0.4300","0.4220","0.4300","0.4100","6.05M","2.38%"
"08/03/2020","0.4200","0.3880","0.4250","0.3800","3.41M","13.51%"
"07/29/2020","0.3700","0.3700","0.3860","0.3700","171.50K","-3.65%"
"07/28/2020","0.3840","0.3790","0.3870","0.3620","1.46M","1.05%"
"07/27/2020","0.3800","0.3550","0.3800","0.3550","292.95K","7.65%"
"07/26/2020","0.3530","0.3470","0.3600","0.3470","1.35M","-3.02%"
"07/23/2020","0.3640","0.3640","0.3640","0.3640","1.50K","0.28%"
"07/22/2020","0.3630","0.3530","0.3630","0.3530","113.49K","-1.89%"
"07/19/2020","0.3700","0.3750","0.3750","0.3700","470.12K","-2.12%"
"07/16/2020","0.3780","0.3610","0.3780","0.3610","46.00K","0.80%"
"07/14/2020","0.3750","0.3610","0.3750","0.3500","116.50K","4.17%"
"07/13/2020","0.3600","0.3600","0.3600","0.3600","13.02K","-2.70%"
"07/12/2020","0.3700","0.3700","0.3700","0.3700","55.00K","-0.27%"
"07/09/2020","0.3710","0.3720","0.3890","0.3710","140.00K","-4.87%"
"07/08/2020","0.3900","0.3710","0.3900","0.3630","394.17K","5.12%"
"07/07/2020","0.3710","0.3720","0.3800","0.3710","466.65K","-4.87%"
"07/06/2020","0.3900","0.3900","0.3900","0.3900","100.00K","-1.52%"
"07/05/2020","0.3960","0.3750","0.3960","0.3710","460.00K","1.54%"
"07/02/2020","0.3900","0.3890","0.3900","0.3750","595.00K","-1.02%"
"06/29/2020","0.3940","0.3680","0.3940","0.3680","2.00K","1.81%"
"06/25/2020","0.3870","0.3760","0.3870","0.3760","682.62K","-2.03%"
"06/24/2020","0.3950","0.3950","0.3950","0.3950","77.80K","3.95%"
"06/23/2020","0.3800","0.3800","0.3800","0.3800","99.50K","-0.26%"
