"Date","Price","Open","High","Low","Vol.","Change %"
"11/04/2020","0.263","0.269","0.270","0.263","420.40K","0.00%"
"11/03/2020","0.263","0.270","0.272","0.262","1.05M","0.00%"
"11/02/2020","0.263","0.262","0.268","0.262","2.06M","0.38%"
"11/01/2020","0.262","0.270","0.270","0.262","1.07M","-2.96%"
"10/28/2020","0.270","0.278","0.278","0.270","3.10M","-1.10%"
"10/27/2020","0.273","0.269","0.273","0.266","2.98M","1.87%"
"10/26/2020","0.268","0.269","0.284","0.267","5.75M","-0.74%"
"10/25/2020","0.270","0.266","0.275","0.266","1.55M","-1.82%"
"10/22/2020","0.275","0.288","0.288","0.273","3.65M","-3.51%"
"10/21/2020","0.285","0.270","0.294","0.263","16.11M","7.14%"
"10/20/2020","0.266","0.275","0.275","0.264","3.61M","-2.21%"
"10/19/2020","0.272","0.278","0.282","0.268","7.58M","-2.16%"
"10/18/2020","0.278","0.291","0.292","0.278","11.65M","-4.79%"
"10/15/2020","0.292","0.295","0.297","0.290","3.87M","-1.68%"
"10/14/2020","0.297","0.308","0.308","0.292","3.14M","-1.00%"
"10/13/2020","0.300","0.304","0.310","0.300","6.20M","-1.96%"
"10/12/2020","0.306","0.314","0.314","0.305","1.88M","0.00%"
"10/11/2020","0.306","0.300","0.317","0.300","5.01M","1.66%"
"10/08/2020","0.301","0.301","0.318","0.298","3.23M","-0.33%"
"10/07/2020","0.302","0.305","0.320","0.300","8.08M","1.34%"
"10/06/2020","0.298","0.310","0.323","0.298","8.36M","-0.67%"
"10/05/2020","0.300","0.300","0.338","0.298","27.78M","-0.66%"
"10/04/2020","0.302","0.312","0.312","0.301","2.78M","-3.51%"
"10/01/2020","0.313","0.303","0.314","0.303","3.92M","-1.57%"
"09/30/2020","0.318","0.320","0.320","0.312","1.71M","-0.63%"
"09/29/2020","0.320","0.320","0.326","0.320","1.05M","0.00%"
"09/28/2020","0.320","0.320","0.320","0.318","1.03M","-1.23%"
"09/27/2020","0.324","0.317","0.327","0.317","931.84K","2.21%"
"09/24/2020","0.317","0.320","0.324","0.316","2.70M","-1.55%"
"09/23/2020","0.322","0.322","0.329","0.320","1.38M","-0.92%"
"09/22/2020","0.325","0.322","0.326","0.318","1.27M","0.62%"
"09/21/2020","0.323","0.340","0.340","0.323","2.33M","-4.44%"
"09/20/2020","0.338","0.331","0.344","0.331","3.43M","2.42%"
"09/17/2020","0.330","0.335","0.336","0.330","2.30M","-1.20%"
"09/16/2020","0.334","0.333","0.340","0.333","2.55M","0.30%"
"09/15/2020","0.333","0.333","0.347","0.329","9.62M","1.22%"
"09/14/2020","0.329","0.330","0.330","0.329","518.00K","0.61%"
"09/13/2020","0.327","0.330","0.330","0.322","649.53K","-0.61%"
"09/10/2020","0.329","0.325","0.333","0.325","2.13M","-0.30%"
"09/09/2020","0.330","0.331","0.333","0.321","3.00M","-0.60%"
"09/08/2020","0.332","0.347","0.347","0.332","5.69M","-2.06%"
"09/07/2020","0.339","0.338","0.359","0.334","17.01M","0.59%"
"09/06/2020","0.337","0.320","0.338","0.316","7.06M","4.98%"
"09/03/2020","0.321","0.321","0.327","0.320","2.96M","-0.62%"
"09/02/2020","0.323","0.325","0.334","0.320","4.98M","0.31%"
"09/01/2020","0.322","0.311","0.328","0.311","1.58M","0.63%"
"08/31/2020","0.320","0.307","0.328","0.307","2.34M","0.00%"
"08/30/2020","0.320","0.307","0.320","0.304","1.33M","2.89%"
"08/27/2020","0.311","0.322","0.324","0.307","3.97M","-2.81%"
"08/26/2020","0.320","0.328","0.329","0.320","4.09M","-3.03%"
"08/25/2020","0.330","0.332","0.340","0.330","3.40M","-1.49%"
"08/24/2020","0.335","0.336","0.338","0.332","1.60M","0.00%"
"08/20/2020","0.335","0.336","0.339","0.334","1.48M","-2.90%"
"08/19/2020","0.345","0.337","0.345","0.335","1.51M","1.47%"
"08/18/2020","0.340","0.338","0.342","0.330","1.76M","0.29%"
"08/17/2020","0.339","0.345","0.345","0.337","978.46K","0.59%"
"08/16/2020","0.337","0.338","0.360","0.335","10.53M","1.20%"
"08/13/2020","0.333","0.330","0.335","0.323","1.95M","0.30%"
"08/12/2020","0.332","0.326","0.332","0.310","2.76M","2.47%"
"08/11/2020","0.324","0.333","0.334","0.322","1.77M","-2.99%"
"08/10/2020","0.334","0.334","0.339","0.334","1.39M","0.00%"
"08/09/2020","0.334","0.338","0.349","0.331","716.13K","-1.18%"
"08/06/2020","0.338","0.343","0.343","0.337","788.59K","0.30%"
"08/05/2020","0.337","0.341","0.356","0.335","9.42M","-2.88%"
"08/04/2020","0.347","0.363","0.365","0.347","12.78M","-4.93%"
"08/03/2020","0.365","0.346","0.380","0.346","28.84M","8.31%"
"07/29/2020","0.337","0.323","0.340","0.316","7.64M","3.37%"
"07/28/2020","0.326","0.331","0.338","0.323","3.24M","-1.21%"
"07/27/2020","0.330","0.318","0.340","0.317","6.88M","3.77%"
"07/26/2020","0.318","0.316","0.324","0.315","4.21M","-0.63%"
"07/23/2020","0.320","0.325","0.325","0.317","515.00K","0.31%"
"07/22/2020","0.319","0.321","0.321","0.319","1.07M","-1.54%"
"07/21/2020","0.324","0.326","0.327","0.321","2.18M","1.25%"
"07/20/2020","0.320","0.319","0.327","0.315","4.67M","0.31%"
"07/19/2020","0.319","0.324","0.324","0.319","5.86M","-0.93%"
"07/16/2020","0.322","0.323","0.331","0.322","4.15M","-1.23%"
"07/15/2020","0.326","0.339","0.339","0.326","5.07M","-2.40%"
"07/14/2020","0.334","0.327","0.345","0.327","15.54M","0.91%"
"07/13/2020","0.331","0.340","0.345","0.325","15.00M","-0.90%"
"07/12/2020","0.334","0.315","0.338","0.306","20.53M","8.44%"
"07/09/2020","0.308","0.316","0.316","0.298","7.77M","0.65%"
"07/08/2020","0.306","0.337","0.353","0.306","22.39M","-4.08%"
"07/07/2020","0.319","0.279","0.319","0.279","26.93M","14.75%"
"07/06/2020","0.278","0.275","0.280","0.259","8.09M","2.58%"
"07/05/2020","0.271","0.280","0.280","0.267","7.11M","-3.56%"
"07/02/2020","0.281","0.285","0.285","0.276","3.35M","-3.10%"
"07/01/2020","0.290","0.294","0.294","0.286","1.54M","1.05%"
"06/30/2020","0.287","0.298","0.300","0.285","5.99M","-4.01%"
"06/29/2020","0.299","0.306","0.307","0.298","8.03M","-3.86%"
"06/28/2020","0.311","0.318","0.320","0.308","11.02M","-2.81%"
"06/25/2020","0.320","0.322","0.324","0.319","6.12M","-0.62%"
"06/24/2020","0.322","0.325","0.338","0.322","6.50M","-1.53%"
"06/23/2020","0.327","0.348","0.350","0.327","11.66M","-2.68%"
"06/22/2020","0.336","0.329","0.345","0.329","8.50M","4.67%"
"06/21/2020","0.321","0.324","0.334","0.312","8.44M","-2.13%"
"06/18/2020","0.328","0.326","0.334","0.324","2.46M","-0.61%"
"06/17/2020","0.330","0.339","0.345","0.327","5.39M","-2.65%"
"06/16/2020","0.339","0.363","0.367","0.339","19.24M","-3.69%"
"06/15/2020","0.352","0.328","0.366","0.325","48.99M","8.31%"
"06/14/2020","0.325","0.322","0.329","0.319","5.35M","-0.31%"
"06/11/2020","0.326","0.323","0.337","0.320","8.51M","-1.21%"
"06/10/2020","0.330","0.321","0.334","0.321","6.91M","2.17%"
"06/09/2020","0.323","0.338","0.338","0.320","5.01M","-2.42%"
"06/08/2020","0.331","0.324","0.340","0.320","19.41M","2.80%"
"06/07/2020","0.322","0.320","0.324","0.311","8.12M","1.90%"
"06/04/2020","0.316","0.324","0.324","0.316","5.58M","-2.17%"
"06/03/2020","0.323","0.318","0.326","0.317","5.56M","0.62%"
"06/02/2020","0.321","0.327","0.327","0.316","1.27M","0.00%"
"06/01/2020","0.321","0.327","0.327","0.316","1.27M","-0.62%"
"05/31/2020","0.323","0.325","0.335","0.321","7.55M","-4.15%"
"05/28/2020","0.337","0.345","0.349","0.333","3.99M","-3.71%"
"05/27/2020","0.350","0.345","0.352","0.342","4.78M","4.48%"
"05/21/2020","0.335","0.344","0.344","0.332","1.50M","0.30%"
"05/20/2020","0.334","0.337","0.339","0.329","1.98M","-0.89%"
"05/19/2020","0.337","0.350","0.351","0.337","5.07M","-1.17%"
"05/18/2020","0.341","0.350","0.355","0.341","6.27M","-2.57%"
"05/17/2020","0.350","0.321","0.360","0.321","17.79M","8.02%"
"05/14/2020","0.324","0.325","0.326","0.317","4.33M","-1.52%"
"05/13/2020","0.329","0.328","0.333","0.321","3.32M","0.00%"
"05/12/2020","0.329","0.325","0.332","0.322","2.92M","1.23%"
"05/11/2020","0.325","0.330","0.330","0.320","5.50M","-1.81%"
"05/10/2020","0.331","0.341","0.347","0.320","8.15M","0.00%"
"05/07/2020","0.331","0.332","0.339","0.330","2.61M","-2.07%"
"05/06/2020","0.338","0.348","0.349","0.335","3.30M","-0.29%"
"05/05/2020","0.339","0.349","0.357","0.337","8.11M","-0.88%"
"05/04/2020","0.342","0.329","0.343","0.325","17.28M","0.00%"
"05/03/2020","0.342","0.360","0.360","0.342","8.77M","-5.00%"
"04/30/2020","0.360","0.365","0.374","0.358","20.65M","1.41%"
"04/29/2020","0.355","0.343","0.366","0.340","29.35M","5.03%"
"04/28/2020","0.338","0.330","0.345","0.326","15.70M","0.30%"
"04/27/2020","0.337","0.345","0.345","0.325","17.31M","-0.88%"
"04/26/2020","0.340","0.320","0.341","0.318","31.63M","7.26%"
"04/23/2020","0.317","0.324","0.330","0.315","24.23M","0.96%"
"04/22/2020","0.314","0.276","0.317","0.275","30.52M","10.18%"
"04/21/2020","0.285","0.295","0.295","0.285","18.37M","-5.00%"
"04/20/2020","0.300","0.305","0.309","0.290","9.78M","-0.66%"
"04/19/2020","0.302","0.307","0.316","0.300","12.50M","2.03%"
"04/16/2020","0.296","0.320","0.320","0.295","15.06M","-4.52%"
"04/15/2020","0.310","0.306","0.328","0.297","48.81M","4.38%"
"04/14/2020","0.297","0.258","0.297","0.253","44.09M","14.67%"
"04/13/2020","0.259","0.261","0.262","0.253","6.21M","-0.38%"
"04/12/2020","0.260","0.252","0.264","0.251","9.51M","3.59%"
"04/09/2020","0.251","0.253","0.255","0.247","6.93M","3.72%"
"04/08/2020","0.242","0.250","0.250","0.241","2.10M","-2.42%"
"04/07/2020","0.248","0.243","0.254","0.242","8.57M","4.64%"
"04/06/2020","0.237","0.244","0.245","0.231","8.30M","1.28%"
"04/05/2020","0.234","0.239","0.250","0.233","6.08M","-2.50%"
"04/02/2020","0.240","0.237","0.240","0.234","1.80M","4.80%"
"04/01/2020","0.229","0.233","0.240","0.229","2.57M","-4.98%"
"03/31/2020","0.241","0.250","0.250","0.241","9.26M","-4.74%"
"03/30/2020","0.253","0.255","0.257","0.250","4.85M","-1.94%"
"03/29/2020","0.258","0.252","0.270","0.245","12.57M","1.98%"
"03/26/2020","0.253","0.251","0.253","0.243","4.63M","-0.78%"
"03/25/2020","0.255","0.235","0.255","0.235","8.63M","12.83%"
"03/24/2020","0.226","0.226","0.234","0.222","7.78M","7.62%"
"03/23/2020","0.210","0.220","0.220","0.210","3.33M","-4.98%"
"03/22/2020","0.221","0.230","0.230","0.220","5.34M","-3.91%"
"03/19/2020","0.230","0.203","0.234","0.203","7.90M","9.52%"
"03/18/2020","0.210","0.220","0.220","0.210","5.14M","0.00%"
"03/17/2020","0.210","0.203","0.222","0.200","5.09M","-4.11%"
"03/16/2020","0.219","0.224","0.249","0.219","19.75M","-9.88%"
"03/15/2020","0.243","0.285","0.285","0.243","19.23M","-9.67%"
"03/12/2020","0.269","0.268","0.275","0.268","7.58M","-9.43%"
"03/11/2020","0.297","0.325","0.325","0.297","5.00M","-9.73%"
"03/10/2020","0.329","0.327","0.339","0.322","8.33M","5.45%"
"03/09/2020","0.312","0.306","0.318","0.306","7.02M","-8.24%"
"03/08/2020","0.340","0.365","0.365","0.340","19.02M","-9.81%"
"03/05/2020","0.377","0.404","0.407","0.366","4.89M","-4.56%"
"03/04/2020","0.395","0.400","0.402","0.390","7.75M","-2.71%"
"03/03/2020","0.406","0.423","0.425","0.405","4.09M","-0.98%"
"03/02/2020","0.410","0.410","0.420","0.408","4.17M","5.13%"
"03/01/2020","0.390","0.390","0.405","0.390","2.30M","-7.58%"
"02/27/2020","0.422","0.420","0.422","0.412","638.63K","-0.24%"
"02/26/2020","0.423","0.416","0.427","0.416","1.62M","0.71%"
"02/25/2020","0.420","0.430","0.433","0.415","3.34M","-3.89%"
"02/24/2020","0.437","0.442","0.450","0.431","2.24M","-1.80%"
"02/23/2020","0.445","0.447","0.450","0.442","651.36K","-1.11%"
"02/20/2020","0.450","0.460","0.461","0.444","2.84M","-1.10%"
"02/19/2020","0.455","0.460","0.460","0.445","1.22M","-0.44%"
"02/18/2020","0.457","0.466","0.480","0.453","7.18M","-2.14%"
"02/17/2020","0.467","0.415","0.467","0.415","15.23M","11.46%"
"02/16/2020","0.419","0.405","0.436","0.400","2.27M","0.72%"
"02/13/2020","0.416","0.414","0.420","0.410","734.03K","-2.12%"
"02/12/2020","0.425","0.425","0.428","0.418","743.42K","-1.16%"
"02/11/2020","0.430","0.440","0.444","0.425","2.78M","0.70%"
"02/10/2020","0.427","0.426","0.438","0.425","1.07M","0.23%"
"02/09/2020","0.426","0.431","0.444","0.426","2.09M","-4.05%"
"02/06/2020","0.444","0.437","0.444","0.437","390.39K","0.45%"
"02/05/2020","0.442","0.448","0.457","0.431","4.52M","-0.90%"
"02/04/2020","0.446","0.447","0.457","0.445","1.88M","-0.45%"
"02/03/2020","0.448","0.437","0.461","0.437","6.65M","0.90%"
"02/02/2020","0.444","0.441","0.444","0.440","2.44M","-0.67%"
"01/30/2020","0.447","0.447","0.455","0.447","682.07K","-0.67%"
"01/29/2020","0.450","0.445","0.458","0.445","922.28K","0.90%"
"01/28/2020","0.446","0.448","0.455","0.443","1.50M","-2.62%"
"01/27/2020","0.458","0.452","0.458","0.444","1.55M","1.55%"
"01/26/2020","0.451","0.445","0.465","0.445","2.97M","-0.44%"
"01/23/2020","0.453","0.458","0.458","0.443","2.98M","-1.52%"
"01/22/2020","0.460","0.458","0.466","0.457","1.97M","-0.43%"
"01/21/2020","0.462","0.470","0.474","0.460","2.70M","-1.07%"
"01/20/2020","0.467","0.470","0.489","0.467","9.17M","-0.64%"
"01/19/2020","0.470","0.480","0.480","0.470","2.70M","-1.05%"
"01/16/2020","0.475","0.477","0.483","0.473","1.62M","-1.66%"
"01/15/2020","0.483","0.480","0.484","0.472","5.27M","0.84%"
"01/14/2020","0.479","0.485","0.487","0.476","5.04M","-1.24%"
"01/13/2020","0.485","0.490","0.494","0.483","2.79M","0.00%"
"01/12/2020","0.485","0.488","0.500","0.480","8.33M","0.83%"
"01/09/2020","0.481","0.487","0.497","0.481","15.55M","4.57%"
"01/08/2020","0.460","0.455","0.471","0.450","9.60M","-2.95%"
"01/07/2020","0.474","0.465","0.488","0.465","9.61M","1.94%"
"01/06/2020","0.465","0.446","0.474","0.446","6.40M","3.79%"
"01/05/2020","0.448","0.470","0.470","0.445","8.43M","-6.67%"
"01/02/2020","0.480","0.479","0.490","0.478","815.34K","0.42%"
