"Date","Price","Open","High","Low","Vol.","Change %"
"06/09/2022","1.300","1.270","1.300","1.260","1.48M","2.36%"
"06/08/2022","1.270","1.280","1.290","1.270","1.84M","-0.78%"
"06/07/2022","1.280","1.280","1.290","1.270","1.39M","-0.78%"
"06/06/2022","1.290","1.310","1.320","1.290","911.71K","-0.77%"
"06/03/2022","1.300","1.300","1.310","1.300","1.76M","-0.76%"
"06/02/2022","1.310","1.280","1.310","1.280","2.07M","1.55%"
"06/01/2022","1.290","1.270","1.290","1.270","1.50M","1.57%"
"05/31/2022","1.270","1.280","1.290","1.250","1.58M","0.00%"
"05/30/2022","1.270","1.270","1.280","1.270","750.56K","0.79%"
"05/27/2022","1.260","1.260","1.280","1.260","1.26M","0.80%"
"05/26/2022","1.250","1.240","1.260","1.240","902.72K","0.81%"
"05/25/2022","1.240","1.250","1.270","1.240","6.61M","-0.80%"
"05/24/2022","1.250","1.260","1.280","1.240","10.68M","0.00%"
"05/23/2022","1.250","1.280","1.290","1.240","3.58M","-3.85%"
"05/20/2022","1.300","1.300","1.330","1.270","5.21M","0.00%"
"05/19/2022","1.300","1.310","1.320","1.300","4.34M","-2.99%"
"05/18/2022","1.340","1.370","1.370","1.330","1.73M","-2.19%"
"05/17/2022","1.370","1.340","1.380","1.330","3.41M","3.79%"
"05/13/2022","1.320","1.350","1.350","1.300","3.18M","2.33%"
"05/12/2022","1.290","1.370","1.370","1.270","5.77M","-4.44%"
"05/11/2022","1.350","1.370","1.380","1.350","3.98M","-1.46%"
"05/10/2022","1.370","1.380","1.390","1.350","5.63M","-1.44%"
"05/09/2022","1.390","1.400","1.420","1.380","8.47M","-1.42%"
"05/06/2022","1.410","1.410","1.430","1.390","4.44M","-0.70%"
"05/05/2022","1.420","1.400","1.450","1.380","18.76M","2.16%"
"04/29/2022","1.390","1.380","1.400","1.370","4.41M","0.72%"
"04/28/2022","1.380","1.390","1.400","1.380","2.59M","-0.72%"
"04/27/2022","1.390","1.360","1.390","1.360","2.78M","1.46%"
"04/25/2022","1.370","1.370","1.430","1.370","25.08M","-0.72%"
"04/22/2022","1.380","1.350","1.390","1.330","5.48M","2.99%"
"04/21/2022","1.340","1.330","1.350","1.320","4.95M","0.75%"
"04/20/2022","1.330","1.360","1.380","1.330","4.92M","-2.92%"
"04/19/2022","1.370","1.370","1.390","1.350","5.21M","-0.72%"
"04/18/2022","1.380","1.430","1.460","1.370","13.26M","-3.50%"
"04/15/2022","1.430","1.360","1.440","1.350","13.75M","4.38%"
"04/14/2022","1.370","1.340","1.380","1.300","12.66M","3.01%"
"04/13/2022","1.330","1.390","1.390","1.310","4.91M","-3.62%"
"04/12/2022","1.380","1.470","1.470","1.370","24.46M","-3.50%"
"04/11/2022","1.430","1.260","1.430","1.260","49.32M","14.40%"
"04/08/2022","1.250","1.250","1.280","1.250","5.27M","0.81%"
"04/07/2022","1.240","1.240","1.260","1.240","5.49M","0.00%"
"04/06/2022","1.240","1.260","1.260","1.230","5.36M","-1.59%"
"04/05/2022","1.260","1.260","1.270","1.250","448.37K","0.00%"
"04/04/2022","1.260","1.280","1.280","1.250","2.80M","-2.33%"
"04/01/2022","1.290","1.270","1.290","1.260","676.54K","1.57%"
"03/31/2022","1.270","1.280","1.290","1.260","4.75M","0.79%"
"03/30/2022","1.260","1.270","1.280","1.260","2.14M","0.00%"
"03/29/2022","1.260","1.250","1.290","1.240","12.37M","1.61%"
"03/28/2022","1.240","1.230","1.240","1.210","3.81M","0.81%"
"03/25/2022","1.230","1.220","1.230","1.220","304.48K","0.82%"
"03/24/2022","1.220","1.230","1.240","1.220","2.55M","-0.81%"
"03/23/2022","1.230","1.240","1.250","1.210","4.62M","-1.60%"
"03/22/2022","1.250","1.270","1.270","1.250","4.29M","-2.34%"
"03/21/2022","1.280","1.260","1.280","1.250","6.15M","2.40%"
"03/18/2022","1.250","1.240","1.250","1.230","1.07M","0.81%"
"03/17/2022","1.240","1.240","1.260","1.240","1.17M","0.00%"
"03/16/2022","1.240","1.240","1.240","1.230","583.74K","0.81%"
"03/15/2022","1.230","1.240","1.240","1.230","1.22M","-1.60%"
"03/14/2022","1.250","1.250","1.250","1.230","1.26M","0.00%"
"03/11/2022","1.250","1.250","1.250","1.240","607.90K","0.00%"
"03/10/2022","1.250","1.260","1.260","1.250","1.44M","-0.79%"
"03/09/2022","1.260","1.240","1.280","1.240","6.36M","2.44%"
"03/08/2022","1.230","1.220","1.250","1.220","2.04M","0.82%"
"03/07/2022","1.220","1.270","1.270","1.210","12.07M","-3.17%"
"03/04/2022","1.260","1.260","1.270","1.260","1.58M","-1.56%"
"03/03/2022","1.280","1.270","1.290","1.260","2.88M","0.00%"
"03/02/2022","1.280","1.250","1.290","1.250","7.43M","3.23%"
"03/01/2022","1.240","1.240","1.250","1.230","1.49M","0.81%"
"02/28/2022","1.230","1.210","1.250","1.210","1.21M","1.65%"
"02/25/2022","1.210","1.210","1.220","1.210","1.08M","0.83%"
"02/24/2022","1.200","1.230","1.230","1.190","3.39M","-2.44%"
"02/23/2022","1.230","1.240","1.240","1.230","322.53K","-0.81%"
"02/22/2022","1.240","1.230","1.240","1.230","715.76K","0.81%"
"02/21/2022","1.230","1.250","1.250","1.230","399.32K","-0.81%"
"02/18/2022","1.240","1.240","1.250","1.240","429.62K","-0.80%"
"02/17/2022","1.250","1.240","1.250","1.230","1.55M","0.81%"
"02/16/2022","1.240","1.240","1.260","1.240","1.52M","-0.80%"
"02/15/2022","1.250","1.230","1.250","1.230","1.98M","1.63%"
"02/14/2022","1.230","1.250","1.250","1.230","761.25K","-2.38%"
"02/11/2022","1.260","1.260","1.270","1.250","4.21M","0.00%"
"02/10/2022","1.260","1.250","1.270","1.250","2.31M","0.80%"
"02/09/2022","1.250","1.250","1.260","1.250","1.02M","0.00%"
"02/08/2022","1.250","1.250","1.260","1.240","1.49M","-0.79%"
"02/07/2022","1.260","1.230","1.270","1.230","712.69K","1.61%"
"02/04/2022","1.240","1.240","1.250","1.240","1.57M","-0.80%"
"02/03/2022","1.250","1.250","1.250","1.240","1.59M","-0.79%"
"02/02/2022","1.260","1.240","1.260","1.240","4.00M","0.80%"
"02/01/2022","1.250","1.240","1.250","1.240","2.04M","0.00%"
"01/31/2022","1.250","1.240","1.250","1.240","1.51M","0.81%"
"01/28/2022","1.240","1.250","1.260","1.240","2.17M","-0.80%"
"01/27/2022","1.250","1.240","1.260","1.220","6.15M","0.81%"
"01/26/2022","1.240","1.270","1.270","1.240","6.27M","-2.36%"
"01/25/2022","1.270","1.300","1.300","1.250","10.40M","-2.31%"
"01/24/2022","1.300","1.300","1.300","1.280","4.00M","-0.76%"
"01/21/2022","1.310","1.310","1.320","1.300","753.52K","0.00%"
"01/20/2022","1.310","1.300","1.320","1.290","6.47M","1.55%"
"01/19/2022","1.290","1.260","1.300","1.250","4.82M","2.38%"
"01/18/2022","1.260","1.220","1.260","1.220","3.43M","2.44%"
"01/17/2022","1.230","1.250","1.260","1.210","4.23M","-0.81%"
"01/14/2022","1.240","1.250","1.250","1.240","1.39M","-0.80%"
"01/13/2022","1.250","1.240","1.250","1.240","385.40K","0.00%"
"01/12/2022","1.250","1.260","1.260","1.240","2.41M","0.00%"
"01/11/2022","1.250","1.270","1.280","1.240","3.91M","-1.57%"
"01/10/2022","1.270","1.290","1.290","1.250","4.39M","-1.55%"
"01/07/2022","1.290","1.260","1.290","1.260","1.12M","2.38%"
"01/06/2022","1.260","1.290","1.290","1.260","2.06M","-0.79%"
"01/05/2022","1.270","1.300","1.300","1.270","5.10M","-2.31%"
"01/04/2022","1.300","1.330","1.330","1.270","6.94M","-1.52%"
"01/03/2022","1.320","1.310","1.320","1.300","2.05M","0.00%"
"12/30/2021","1.320","1.330","1.330","1.310","1.12M","0.00%"
"12/29/2021","1.320","1.330","1.340","1.320","788.37K","-0.75%"
"12/28/2021","1.330","1.340","1.350","1.320","698.75K","0.00%"
"12/27/2021","1.330","1.350","1.350","1.320","2.39M","0.76%"
"12/26/2021","1.320","1.310","1.330","1.310","1.14M","0.00%"
"12/23/2021","1.320","1.360","1.360","1.320","1.81M","-1.49%"
"12/22/2021","1.340","1.370","1.370","1.340","5.34M","0.00%"
"12/21/2021","1.340","1.310","1.340","1.310","3.66M","3.08%"
"12/20/2021","1.300","1.320","1.340","1.290","6.66M","-1.52%"
"12/19/2021","1.320","1.380","1.400","1.320","5.88M","-4.35%"
"12/16/2021","1.380","1.380","1.390","1.350","9.18M","0.73%"
"12/15/2021","1.370","1.400","1.400","1.370","3.17M","-2.14%"
"12/14/2021","1.400","1.430","1.430","1.390","7.79M","-2.10%"
"12/13/2021","1.430","1.400","1.440","1.400","4.33M","1.42%"
"12/12/2021","1.410","1.430","1.450","1.410","5.40M","-0.70%"
"12/09/2021","1.420","1.440","1.440","1.410","4.20M","-0.70%"
"12/08/2021","1.430","1.430","1.480","1.410","16.73M","0.70%"
"12/07/2021","1.420","1.380","1.480","1.380","19.97M","3.65%"
"12/06/2021","1.370","1.400","1.400","1.360","8.45M","-1.44%"
"12/05/2021","1.390","1.450","1.450","1.350","16.69M","-1.42%"
"11/30/2021","1.410","1.430","1.550","1.410","66.09M","4.44%"
"11/29/2021","1.350","1.170","1.350","1.170","38.45M","14.41%"
"11/28/2021","1.180","1.170","1.180","1.150","6.10M","-1.67%"
"11/25/2021","1.200","1.190","1.200","1.180","807.47K","0.00%"
"11/24/2021","1.200","1.180","1.200","1.180","902.53K","0.84%"
"11/23/2021","1.190","1.200","1.210","1.180","3.55M","-0.83%"
"11/22/2021","1.200","1.230","1.230","1.190","7.67M","-3.23%"
"11/21/2021","1.240","1.250","1.250","1.230","3.33M","-1.59%"
"11/18/2021","1.260","1.270","1.280","1.250","2.53M","-1.56%"
"11/17/2021","1.280","1.280","1.300","1.270","7.82M","-0.78%"
"11/16/2021","1.290","1.290","1.310","1.280","13.27M","0.00%"
"11/15/2021","1.290","1.300","1.300","1.280","12.25M","-0.77%"
"11/14/2021","1.300","1.290","1.300","1.280","4.54M","1.56%"
"11/11/2021","1.280","1.300","1.310","1.280","5.89M","-0.78%"
"11/10/2021","1.290","1.310","1.320","1.290","15.71M","0.78%"
"11/09/2021","1.280","1.270","1.310","1.260","11.04M","0.00%"
"11/08/2021","1.280","1.270","1.280","1.250","4.39M","0.79%"
"11/07/2021","1.270","1.230","1.290","1.230","17.72M","4.10%"
"11/04/2021","1.220","1.220","1.240","1.210","4.97M","-0.81%"
"11/03/2021","1.230","1.210","1.230","1.200","6.29M","0.82%"
"11/02/2021","1.220","1.220","1.230","1.180","6.60M","-0.81%"
"11/01/2021","1.230","1.220","1.240","1.200","4.07M","0.00%"
"10/31/2021","1.230","1.240","1.240","1.220","3.61M","-0.81%"
"10/28/2021","1.240","1.220","1.250","1.220","3.90M","0.81%"
"10/27/2021","1.230","1.230","1.240","1.220","1.82M","-0.81%"
"10/26/2021","1.240","1.250","1.250","1.230","3.29M","0.00%"
"10/25/2021","1.240","1.240","1.250","1.230","3.27M","-0.80%"
"10/24/2021","1.250","1.270","1.280","1.250","6.84M","0.00%"
"10/20/2021","1.250","1.240","1.250","1.230","1.69M","0.00%"
"10/19/2021","1.250","1.240","1.250","1.230","1.70M","0.00%"
"10/18/2021","1.250","1.230","1.260","1.220","5.33M","1.63%"
"10/17/2021","1.230","1.230","1.240","1.220","1.24M","0.00%"
"10/14/2021","1.230","1.240","1.240","1.230","2.25M","0.00%"
"10/13/2021","1.230","1.240","1.250","1.230","2.26M","-1.60%"
"10/12/2021","1.250","1.250","1.250","1.240","1.36M","0.00%"
"10/11/2021","1.250","1.240","1.260","1.240","1.84M","0.00%"
"10/10/2021","1.250","1.260","1.260","1.240","1.29M","0.00%"
"10/07/2021","1.250","1.250","1.270","1.240","3.69M","0.81%"
"10/06/2021","1.240","1.230","1.250","1.230","987.13K","0.00%"
"10/05/2021","1.240","1.250","1.250","1.220","2.77M","-0.80%"
"10/04/2021","1.250","1.250","1.260","1.250","1.33M","0.00%"
"10/03/2021","1.250","1.250","1.260","1.250","417.12K","-1.57%"
"09/30/2021","1.270","1.270","1.280","1.240","3.33M","0.00%"
"09/29/2021","1.270","1.240","1.280","1.240","2.07M","0.79%"
"09/28/2021","1.260","1.250","1.260","1.240","1.95M","0.80%"
"09/27/2021","1.250","1.260","1.270","1.240","1.89M","-1.57%"
"09/26/2021","1.270","1.280","1.280","1.250","475.57K","-0.78%"
"09/23/2021","1.280","1.270","1.280","1.270","216.84K","0.00%"
"09/22/2021","1.280","1.280","1.280","1.270","457.02K","0.00%"
"09/21/2021","1.280","1.250","1.280","1.250","2.47M","2.40%"
"09/20/2021","1.250","1.270","1.280","1.250","2.77M","-2.34%"
"09/19/2021","1.280","1.270","1.280","1.270","618.90K","0.00%"
"09/16/2021","1.280","1.290","1.290","1.280","1.34M","-0.78%"
"09/15/2021","1.290","1.280","1.290","1.270","1.06M","0.78%"
"09/14/2021","1.280","1.280","1.290","1.260","1.55M","-0.78%"
"09/13/2021","1.290","1.290","1.300","1.270","7.18M","-0.77%"
"09/12/2021","1.300","1.320","1.320","1.300","3.06M","-0.76%"
"09/09/2021","1.310","1.340","1.340","1.310","4.66M","-2.96%"
"09/08/2021","1.350","1.330","1.350","1.320","4.42M","1.50%"
"09/07/2021","1.330","1.320","1.330","1.320","3.56M","0.00%"
"09/06/2021","1.330","1.360","1.360","1.300","8.85M","-2.92%"
"09/05/2021","1.370","1.390","1.400","1.360","8.97M","0.00%"
"09/02/2021","1.370","1.350","1.390","1.350","45.90M","2.24%"
"09/01/2021","1.340","1.310","1.340","1.300","15.52M","2.29%"
"08/31/2021","1.310","1.300","1.320","1.300","9.92M","0.77%"
"08/30/2021","1.300","1.280","1.330","1.270","14.01M","0.78%"
"08/29/2021","1.290","1.280","1.300","1.270","2.67M","1.57%"
"08/26/2021","1.270","1.290","1.290","1.260","5.82M","-2.31%"
"08/25/2021","1.300","1.320","1.320","1.280","4.08M","-0.76%"
"08/24/2021","1.310","1.330","1.360","1.310","9.10M","-2.24%"
"08/23/2021","1.340","1.260","1.350","1.260","30.34M","6.35%"
"08/22/2021","1.260","1.240","1.260","1.230","4.34M","1.61%"
"08/19/2021","1.240","1.240","1.250","1.230","2.03M","-0.80%"
"08/18/2021","1.250","1.250","1.260","1.230","4.47M","-0.79%"
"08/17/2021","1.260","1.260","1.260","1.240","3.55M","-0.79%"
"08/16/2021","1.270","1.280","1.280","1.250","2.85M","-0.78%"
"08/15/2021","1.280","1.270","1.290","1.270","3.42M","0.79%"
"08/11/2021","1.270","1.270","1.300","1.260","12.19M","1.60%"
"08/10/2021","1.250","1.260","1.260","1.250","1.49M","-0.79%"
"08/09/2021","1.260","1.250","1.260","1.240","2.19M","0.00%"
"08/08/2021","1.260","1.260","1.260","1.240","5.34M","0.80%"
"08/05/2021","1.250","1.290","1.290","1.240","11.34M","-2.34%"
"08/04/2021","1.280","1.270","1.280","1.270","3.55M","0.79%"
"08/03/2021","1.270","1.250","1.270","1.250","1.99M","0.79%"
"08/02/2021","1.260","1.290","1.290","1.250","2.03M","-1.56%"
"08/01/2021","1.280","1.290","1.290","1.250","4.15M","-1.54%"
"07/29/2021","1.300","1.280","1.300","1.270","2.95M","0.78%"
"07/28/2021","1.290","1.320","1.330","1.290","9.53M","-3.01%"
"07/27/2021","1.330","1.340","1.350","1.300","2.89M","-0.75%"
"07/26/2021","1.340","1.340","1.350","1.320","4.37M","0.00%"
"07/25/2021","1.340","1.350","1.350","1.340","1.34M","-1.47%"
"07/18/2021","1.360","1.340","1.360","1.340","498.17K","0.00%"
"07/15/2021","1.360","1.350","1.360","1.340","1.96M","0.00%"
"07/14/2021","1.360","1.370","1.370","1.350","579.10K","-0.73%"
"07/13/2021","1.370","1.360","1.370","1.350","3.10M","1.48%"
"07/12/2021","1.350","1.360","1.370","1.350","2.00M","-1.46%"
"07/11/2021","1.370","1.370","1.380","1.360","4.06M","0.00%"
"07/08/2021","1.370","1.360","1.380","1.350","5.98M","0.74%"
"07/07/2021","1.360","1.360","1.360","1.350","408.20K","0.74%"
"07/06/2021","1.350","1.360","1.380","1.350","7.98M","-1.46%"
"07/05/2021","1.370","1.370","1.370","1.360","1.32M","-0.72%"
"07/04/2021","1.380","1.370","1.380","1.360","1.92M","0.73%"
"07/01/2021","1.370","1.380","1.390","1.360","1.63M","-1.44%"
"06/30/2021","1.390","1.370","1.390","1.370","2.75M","1.46%"
"06/29/2021","1.370","1.380","1.380","1.360","1.31M","-0.72%"
"06/28/2021","1.380","1.380","1.380","1.370","924.59K","0.00%"
"06/27/2021","1.380","1.380","1.390","1.370","247.27K","-0.72%"
"06/24/2021","1.390","1.380","1.390","1.370","1.76M","-0.71%"
"06/23/2021","1.400","1.390","1.400","1.380","1.10M","0.00%"
"06/22/2021","1.400","1.400","1.400","1.380","2.32M","0.00%"
"06/21/2021","1.400","1.390","1.400","1.390","1.27M","0.00%"
"06/20/2021","1.400","1.400","1.400","1.390","1.36M","-0.71%"
"06/17/2021","1.410","1.400","1.420","1.390","4.40M","0.71%"
"06/16/2021","1.400","1.410","1.420","1.400","8.19M","-1.41%"
"06/15/2021","1.420","1.420","1.450","1.420","14.74M","0.00%"
"06/14/2021","1.420","1.400","1.430","1.400","10.02M","0.71%"
"06/13/2021","1.410","1.430","1.430","1.400","9.92M","-1.40%"
"06/10/2021","1.430","1.410","1.480","1.390","67.50M","4.38%"
"06/09/2021","1.370","1.350","1.370","1.350","3.63M","1.48%"
"06/08/2021","1.350","1.350","1.350","1.340","1.23M","0.00%"
"06/07/2021","1.350","1.360","1.360","1.340","1.15M","0.75%"
"06/06/2021","1.340","1.350","1.360","1.340","1.61M","-0.74%"
"06/03/2021","1.350","1.360","1.370","1.350","667.23K","-1.46%"
"06/02/2021","1.370","1.370","1.370","1.360","1.70M","0.74%"
"06/01/2021","1.360","1.360","1.360","1.340","3.05M","0.74%"
"05/31/2021","1.350","1.350","1.360","1.350","945.53K","-0.74%"
"05/30/2021","1.360","1.380","1.380","1.350","4.08M","0.00%"
"05/27/2021","1.360","1.370","1.370","1.360","2.86M","-1.45%"
"05/26/2021","1.380","1.370","1.380","1.360","7.46M","0.73%"
"05/25/2021","1.370","1.380","1.390","1.370","6.39M","-1.44%"
"05/24/2021","1.390","1.390","1.400","1.380","3.89M","-0.71%"
"05/23/2021","1.400","1.390","1.400","1.380","6.61M","0.72%"
"05/20/2021","1.390","1.410","1.410","1.390","5.08M","-1.42%"
"05/19/2021","1.410","1.410","1.440","1.400","12.74M","0.00%"
"05/18/2021","1.410","1.400","1.420","1.390","9.97M","1.44%"
"05/17/2021","1.390","1.360","1.420","1.360","14.01M","2.21%"
"05/16/2021","1.360","1.360","1.370","1.360","798.47K","0.00%"
"05/10/2021","1.360","1.370","1.380","1.360","4.90M","-1.45%"
"05/09/2021","1.380","1.380","1.380","1.360","692.31K","0.73%"
"05/06/2021","1.370","1.390","1.390","1.370","1.77M","-0.72%"
"05/05/2021","1.380","1.370","1.390","1.370","2.35M","0.73%"
"05/04/2021","1.370","1.370","1.380","1.370","627.81K","0.74%"
"05/03/2021","1.360","1.360","1.370","1.360","11.98M","0.00%"
"05/02/2021","1.360","1.370","1.370","1.360","153.72K","0.00%"
"04/29/2021","1.360","1.380","1.380","1.360","692.54K","-1.45%"
"04/28/2021","1.380","1.370","1.380","1.370","680.17K","0.73%"
"04/27/2021","1.370","1.370","1.370","1.370","350.75K","0.00%"
"04/26/2021","1.370","1.370","1.370","1.370","1.63M","-0.72%"
"04/25/2021","1.380","1.370","1.380","1.370","735.62K","-0.72%"
"04/22/2021","1.390","1.380","1.390","1.380","2.08M","0.00%"
"04/21/2021","1.390","1.370","1.390","1.360","3.50M","1.46%"
"04/20/2021","1.370","1.380","1.380","1.370","918.55K","-0.72%"
"04/19/2021","1.380","1.380","1.390","1.380","1.75M","0.00%"
"04/18/2021","1.380","1.360","1.380","1.360","274.18K","0.73%"
"04/15/2021","1.370","1.380","1.380","1.370","1.36M","0.00%"
"04/14/2021","1.370","1.380","1.380","1.370","651.16K","-1.44%"
"04/13/2021","1.390","1.370","1.390","1.360","5.96M","1.46%"
"04/12/2021","1.370","1.370","1.370","1.360","587.31K","-0.72%"
"04/11/2021","1.380","1.370","1.380","1.360","803.79K","1.47%"
"04/08/2021","1.360","1.360","1.370","1.350","1.10M","0.00%"
"04/07/2021","1.360","1.370","1.370","1.350","2.53M","0.00%"
"04/06/2021","1.360","1.370","1.370","1.360","1.48M","-1.45%"
"04/05/2021","1.380","1.380","1.390","1.380","1.64M","-0.72%"
"04/04/2021","1.390","1.380","1.390","1.380","3.04M","0.00%"
"04/01/2021","1.390","1.390","1.400","1.380","1.80M","-0.71%"
"03/31/2021","1.400","1.410","1.410","1.390","1.75M","-0.71%"
"03/30/2021","1.410","1.370","1.420","1.370","26.88M","2.92%"
"03/29/2021","1.370","1.360","1.370","1.340","3.45M","0.74%"
"03/28/2021","1.360","1.380","1.380","1.360","1.04M","-1.45%"
"03/25/2021","1.380","1.380","1.380","1.360","1.33M","0.00%"
"03/24/2021","1.380","1.370","1.380","1.360","1.31M","0.00%"
"03/23/2021","1.380","1.380","1.380","1.380","127.19K","-0.72%"
"03/22/2021","1.390","1.380","1.390","1.370","296.46K","0.72%"
"03/21/2021","1.380","1.380","1.390","1.380","1.18M","0.00%"
"03/18/2021","1.380","1.390","1.400","1.370","1.90M","-0.72%"
"03/17/2021","1.390","1.370","1.410","1.370","2.61M","0.00%"
"03/16/2021","1.390","1.380","1.390","1.360","792.47K","0.72%"
"03/15/2021","1.380","1.370","1.380","1.370","695.98K","0.73%"
"03/14/2021","1.370","1.380","1.380","1.370","1.24M","-0.72%"
"03/11/2021","1.380","1.380","1.390","1.370","1.20M","-0.72%"
"03/10/2021","1.390","1.390","1.400","1.380","4.59M","1.46%"
"03/09/2021","1.370","1.380","1.390","1.370","1.08M","-0.72%"
"03/08/2021","1.380","1.390","1.390","1.380","518.55K","-1.43%"
"03/07/2021","1.400","1.400","1.410","1.390","1.73M","0.00%"
"03/04/2021","1.400","1.390","1.400","1.370","771.65K","0.72%"
"03/03/2021","1.390","1.380","1.390","1.380","338.65K","0.00%"
"03/02/2021","1.390","1.390","1.390","1.380","1.05M","0.00%"
"03/01/2021","1.390","1.380","1.410","1.380","3.21M","0.00%"
"02/28/2021","1.390","1.380","1.390","1.370","1.15M","-0.71%"
"02/25/2021","1.400","1.390","1.400","1.380","1.71M","0.72%"
"02/24/2021","1.390","1.400","1.400","1.380","663.82K","0.72%"
"02/23/2021","1.380","1.390","1.390","1.380","317.87K","-1.43%"
"02/22/2021","1.400","1.360","1.400","1.360","2.92M","3.70%"
"02/21/2021","1.350","1.390","1.390","1.350","2.97M","-2.88%"
"02/18/2021","1.390","1.390","1.400","1.370","1.89M","0.00%"
"02/17/2021","1.390","1.420","1.420","1.390","4.41M","-2.80%"
"02/16/2021","1.430","1.430","1.430","1.420","913.55K","0.00%"
"02/15/2021","1.430","1.440","1.440","1.420","1.97M","-0.69%"
"02/14/2021","1.440","1.430","1.440","1.420","684.73K","0.00%"
"02/11/2021","1.440","1.420","1.440","1.420","289.20K","0.70%"
"02/10/2021","1.430","1.420","1.430","1.420","157.22K","0.00%"
"02/09/2021","1.430","1.440","1.440","1.420","650.62K","0.00%"
"02/08/2021","1.430","1.440","1.440","1.430","1.17M","-0.69%"
"02/07/2021","1.440","1.450","1.460","1.440","2.46M","-1.37%"
"02/04/2021","1.460","1.440","1.460","1.440","2.51M","0.00%"
"02/03/2021","1.460","1.470","1.470","1.440","3.84M","-0.68%"
"02/02/2021","1.470","1.460","1.470","1.450","2.78M","1.38%"
"02/01/2021","1.450","1.460","1.480","1.450","2.91M","0.00%"
"01/31/2021","1.450","1.450","1.460","1.430","3.71M","0.00%"
"01/28/2021","1.450","1.450","1.470","1.440","3.36M","-2.03%"
"01/27/2021","1.480","1.470","1.490","1.460","2.94M","0.00%"
"01/26/2021","1.480","1.470","1.480","1.440","4.38M","0.00%"
"01/25/2021","1.480","1.470","1.520","1.470","11.09M","0.68%"
"01/24/2021","1.470","1.460","1.480","1.440","3.84M","0.68%"
"01/21/2021","1.460","1.540","1.540","1.450","9.85M","-3.95%"
"01/20/2021","1.520","1.450","1.590","1.450","47.66M","4.83%"
"01/19/2021","1.450","1.420","1.460","1.420","5.87M","1.40%"
"01/18/2021","1.430","1.430","1.430","1.410","2.75M","0.00%"
"01/17/2021","1.430","1.420","1.430","1.420","283.71K","0.00%"
"01/14/2021","1.430","1.440","1.440","1.420","1.87M","-1.38%"
"01/13/2021","1.450","1.440","1.450","1.420","520.27K","0.00%"
"01/12/2021","1.450","1.440","1.450","1.430","737.91K","0.00%"
"01/11/2021","1.450","1.440","1.450","1.430","1.37M","0.00%"
"01/10/2021","1.450","1.420","1.470","1.410","13.40M","1.40%"
"01/07/2021","1.430","1.410","1.430","1.410","1.52M","0.70%"
"01/06/2021","1.420","1.430","1.430","1.410","2.62M","0.00%"
"01/05/2021","1.420","1.430","1.440","1.400","1.34M","-0.70%"
"01/04/2021","1.430","1.430","1.440","1.420","1.62M","1.42%"
"01/03/2021","1.410","1.430","1.430","1.410","335.46K","-2.08%"
"12/31/2020","1.440","1.410","1.440","1.410","1.00M","2.13%"
"12/30/2020","1.410","1.420","1.420","1.400","2.03M","-0.70%"
"12/29/2020","1.420","1.430","1.430","1.420","333.41K","-0.70%"
"12/28/2020","1.430","1.430","1.430","1.420","680.16K","1.42%"
"12/27/2020","1.410","1.440","1.440","1.410","1.01M","-2.08%"
"12/24/2020","1.440","1.460","1.460","1.440","3.09M","-0.69%"
"12/23/2020","1.450","1.450","1.450","1.410","7.94M","0.69%"
"12/22/2020","1.440","1.310","1.440","1.310","11.39M","6.67%"
"12/21/2020","1.350","1.400","1.400","1.350","10.83M","-4.93%"
"12/20/2020","1.420","1.440","1.440","1.410","7.76M","-0.70%"
"12/17/2020","1.430","1.440","1.450","1.430","3.13M","-0.69%"
"12/16/2020","1.440","1.440","1.440","1.420","2.99M","0.00%"
"12/15/2020","1.440","1.480","1.480","1.430","16.25M","-4.00%"
"12/14/2020","1.500","1.540","1.540","1.480","19.28M","-3.23%"
"12/13/2020","1.550","1.540","1.560","1.540","6.42M","0.00%"
"12/10/2020","1.550","1.550","1.560","1.540","6.51M","0.65%"
"12/09/2020","1.540","1.540","1.570","1.540","13.57M","0.65%"
"12/08/2020","1.530","1.510","1.540","1.510","6.14M","0.66%"
"12/07/2020","1.520","1.540","1.550","1.510","6.34M","-1.30%"
"12/06/2020","1.540","1.490","1.560","1.490","20.41M","3.36%"
"11/30/2020","1.490","1.480","1.530","1.480","14.03M","0.68%"
"11/29/2020","1.480","1.480","1.500","1.460","6.03M","0.68%"
"11/26/2020","1.470","1.450","1.480","1.440","2.85M","0.68%"
"11/25/2020","1.460","1.480","1.490","1.450","5.50M","-1.35%"
"11/24/2020","1.480","1.480","1.500","1.470","3.99M","-0.67%"
"11/23/2020","1.490","1.490","1.500","1.470","4.95M","0.68%"
"11/22/2020","1.480","1.500","1.510","1.470","4.53M","-1.99%"
"11/19/2020","1.510","1.510","1.530","1.480","12.57M","0.00%"
"11/18/2020","1.510","1.420","1.530","1.400","24.67M","7.09%"
"11/17/2020","1.410","1.430","1.430","1.400","6.78M","-1.40%"
"11/16/2020","1.430","1.390","1.440","1.390","9.87M","1.42%"
"11/15/2020","1.410","1.410","1.450","1.410","33.43M","-4.73%"
"11/12/2020","1.480","1.480","1.480","1.480","4.87M","-4.52%"
"11/11/2020","1.550","1.550","1.580","1.550","12.29M","-4.91%"
"11/10/2020","1.630","1.690","1.690","1.630","6.25M","-4.68%"
"11/09/2020","1.710","1.670","1.740","1.640","16.59M","2.40%"
