"Date","Price","Open","High","Low","Vol.","Change %"
"07/12/2021","0.5507","0.5507","0.5539","0.5442","3.27M","-1.45%"
"07/11/2021","0.5588","0.5588","0.5669","0.5507","5.20M","0.00%"
"07/08/2021","0.5588","0.5572","0.5588","0.5539","1.52M","-0.29%"
"07/07/2021","0.5604","0.5637","0.5637","0.5588","583.10K","-0.57%"
"07/06/2021","0.5637","0.5685","0.5718","0.5588","2.81M","-1.42%"
"07/05/2021","0.5718","0.5669","0.5718","0.5620","2.99M","0.28%"
"07/04/2021","0.5701","0.5701","0.5750","0.5685","1.30M","-0.56%"
"07/01/2021","0.5734","0.5831","0.5863","0.5685","3.65M","-1.67%"
"06/30/2021","0.5831","0.5896","0.5896","0.5782","1.98M","0.00%"
"06/29/2021","0.5831","0.5718","0.5879","0.5718","6.12M","1.69%"
"06/28/2021","0.5734","0.5912","0.5912","0.5734","5.51M","-1.67%"
"06/27/2021","0.5831","0.5572","0.5944","0.5523","21.42M","4.96%"
"06/24/2021","0.5556","0.5588","0.5669","0.5410","4.58M","-0.29%"
"06/23/2021","0.5572","0.5556","0.5620","0.5556","1.37M","-0.29%"
"06/22/2021","0.5588","0.5669","0.5669","0.5539","2.43M","0.58%"
"06/21/2021","0.5556","0.5637","0.5734","0.5556","8.16M","-1.15%"
"06/20/2021","0.5620","0.5507","0.5669","0.5507","4.99M","2.66%"
"06/17/2021","0.5475","0.5426","0.5523","0.5426","3.63M","-0.30%"
"06/16/2021","0.5491","0.5620","0.5620","0.5491","2.65M","-2.31%"
"06/15/2021","0.5620","0.5523","0.5620","0.5507","7.04M","0.87%"
"06/14/2021","0.5572","0.5458","0.5653","0.5458","9.87M","2.38%"
"06/13/2021","0.5442","0.5313","0.5491","0.5313","5.36M","2.44%"
"06/10/2021","0.5313","0.5377","0.5394","0.5313","862.20K","-1.50%"
"06/09/2021","0.5394","0.5426","0.5458","0.5313","3.15M","-0.60%"
"06/08/2021","0.5426","0.5361","0.5442","0.5361","3.29M","1.21%"
"06/07/2021","0.5361","0.5345","0.5361","0.5296","2.86M","1.22%"
"06/06/2021","0.5296","0.5296","0.5313","0.5264","1.24M","-0.30%"
"06/03/2021","0.5313","0.5329","0.5329","0.5313","345.70K","-0.61%"
"06/02/2021","0.5345","0.5345","0.5345","0.5313","969.70K","-0.60%"
"06/01/2021","0.5377","0.5280","0.5426","0.5264","2.19M","1.84%"
"05/31/2021","0.5280","0.5345","0.5345","0.5264","1.67M","-1.21%"
"05/30/2021","0.5345","0.5361","0.5475","0.5345","4.49M","-0.30%"
"05/27/2021","0.5361","0.5442","0.5442","0.5361","2.34M","-1.78%"
"05/26/2021","0.5458","0.5442","0.5458","0.5410","4.08M","0.00%"
"05/25/2021","0.5458","0.5637","0.5718","0.5442","13.32M","-3.44%"
"05/24/2021","0.5653","0.5604","0.5944","0.5604","21.27M","2.65%"
"05/23/2021","0.5507","0.5377","0.5523","0.5377","10.99M","3.34%"
"05/20/2021","0.5329","0.5410","0.5410","0.5296","4.59M","-1.20%"
"05/19/2021","0.5394","0.5410","0.5458","0.5345","2.71M","-0.60%"
"05/18/2021","0.5426","0.5426","0.5475","0.5345","7.66M","0.00%"
"05/17/2021","0.5426","0.5377","0.5475","0.5377","3.12M","1.52%"
"05/16/2021","0.5345","0.5426","0.5426","0.5199","3.90M","1.23%"
"05/10/2021","0.5280","0.5199","0.5280","0.5167","5.37M","2.52%"
"05/09/2021","0.5151","0.5151","0.5183","0.5134","1.20M","0.32%"
"05/06/2021","0.5134","0.5151","0.5167","0.5134","839.50K","-0.63%"
"05/05/2021","0.5167","0.5167","0.5183","0.5151","2.32M","0.31%"
"05/04/2021","0.5151","0.5102","0.5183","0.5102","1.09M","0.32%"
"05/03/2021","0.5134","0.5021","0.5183","0.4989","4.51M","2.26%"
"05/02/2021","0.5021","0.5053","0.5053","0.5021","1.58M","-0.64%"
"04/29/2021","0.5053","0.5102","0.5102","0.5005","2.55M","-0.95%"
"04/28/2021","0.5102","0.5167","0.5167","0.5021","2.13M","0.00%"
"04/27/2021","0.5102","0.5264","0.5264","0.5102","2.82M","-3.08%"
"04/26/2021","0.5264","0.5264","0.5264","0.5215","1.15M","0.00%"
"04/25/2021","0.5264","0.5248","0.5280","0.5232","1.21M","-0.91%"
"04/22/2021","0.5313","0.5280","0.5313","0.5280","891.70K","0.61%"
"04/21/2021","0.5280","0.5345","0.5345","0.5232","1.61M","-1.21%"
"04/20/2021","0.5345","0.5394","0.5410","0.5329","3.81M","-1.20%"
"04/19/2021","0.5410","0.5345","0.5507","0.5345","3.14M","2.77%"
"04/18/2021","0.5264","0.5102","0.5345","0.5070","6.67M","4.17%"
"04/15/2021","0.5053","0.5005","0.5086","0.4972","4.04M","1.96%"
"04/14/2021","0.4956","0.4810","0.4956","0.4778","15.95M","2.34%"
"04/13/2021","0.4843","0.4908","0.4908","0.4843","1.99M","-0.99%"
"04/12/2021","0.4891","0.4972","0.4972","0.4697","7.38M","-1.63%"
"04/11/2021","0.4972","0.5021","0.5118","0.4972","2.37M","-0.32%"
"04/08/2021","0.4989","0.4956","0.5053","0.4924","1.67M","0.00%"
"04/07/2021","0.4989","0.5037","0.5151","0.4989","4.41M","-2.22%"
"04/06/2021","0.5102","0.5102","0.5232","0.5021","7.16M","-0.32%"
"04/05/2021","0.5118","0.5280","0.5313","0.5086","6.11M","-2.77%"
"04/04/2021","0.5264","0.5361","0.5361","0.5183","2.97M","-1.52%"
"04/01/2021","0.5345","0.5507","0.5523","0.5296","3.72M","-2.65%"
"03/31/2021","0.5491","0.5442","0.5539","0.5442","2.59M","0.00%"
"03/30/2021","0.5491","0.5604","0.5604","0.5442","3.93M","-2.02%"
"03/29/2021","0.5604","0.5669","0.5701","0.5507","6.31M","-1.42%"
"03/28/2021","0.5685","0.5782","0.5782","0.5653","2.13M","0.29%"
"03/25/2021","0.5669","0.5588","0.5782","0.5588","1.65M","0.29%"
"03/24/2021","0.5653","0.5734","0.5734","0.5588","2.75M","-1.41%"
"03/23/2021","0.5734","0.5669","0.5847","0.5669","4.97M","2.61%"
"03/22/2021","0.5588","0.5588","0.5734","0.5588","2.06M","0.00%"
"03/21/2021","0.5588","0.5815","0.5831","0.5588","2.79M","-2.82%"
"03/18/2021","0.5750","0.5782","0.5831","0.5750","3.22M","0.57%"
"03/17/2021","0.5718","0.5556","0.5863","0.5507","14.12M","0.00%"
"03/16/2021","0.5718","0.5475","0.5718","0.5475","4.13M","2.02%"
"03/15/2021","0.5604","0.5475","0.5604","0.5394","13.91M","3.28%"
"03/14/2021","0.5426","0.5361","0.5442","0.5215","5.92M","1.52%"
"03/11/2021","0.5345","0.5329","0.5426","0.5021","10.48M","-0.30%"
"03/10/2021","0.5361","0.5296","0.5426","0.5296","7.01M","0.61%"
"03/09/2021","0.5329","0.5313","0.5377","0.5215","3.45M","1.54%"
"03/08/2021","0.5248","0.5264","0.5329","0.5215","2.82M","-0.92%"
"03/07/2021","0.5296","0.5215","0.5313","0.5118","10.19M","2.19%"
"03/04/2021","0.5183","0.4859","0.5183","0.4762","8.17M","7.02%"
"03/03/2021","0.4843","0.4713","0.4875","0.4697","2.92M","3.10%"
"03/02/2021","0.4697","0.4778","0.4827","0.4697","1.85M","-1.69%"
"03/01/2021","0.4778","0.4778","0.4827","0.4762","1.07M","-0.67%"
"02/28/2021","0.4810","0.4778","0.4810","0.4762","992.40K","0.68%"
"02/25/2021","0.4778","0.4697","0.4827","0.4665","15.69M","2.43%"
"02/24/2021","0.4665","0.4762","0.4762","0.4665","238.30K","-2.37%"
"02/23/2021","0.4778","0.4762","0.4859","0.4762","233.00K","0.00%"
"02/22/2021","0.4778","0.4940","0.4940","0.4697","1.47M","-2.64%"
"02/21/2021","0.4908","0.4989","0.4989","0.4891","463.00K","-1.30%"
"02/18/2021","0.4972","0.5070","0.5070","0.4940","3.56M","2.33%"
"02/17/2021","0.4859","0.4859","0.5005","0.4859","16.35M","-0.33%"
"02/16/2021","0.4875","0.4843","0.4940","0.4843","1.21M","1.01%"
"02/15/2021","0.4827","0.4730","0.4875","0.4713","1.06M","1.02%"
"02/14/2021","0.4778","0.4827","0.4827","0.4778","1.35M","-1.34%"
"02/11/2021","0.4843","0.4762","0.4875","0.4730","1.14M","1.36%"
"02/10/2021","0.4778","0.4859","0.4859","0.4762","596.50K","-1.67%"
"02/09/2021","0.4859","0.5005","0.5021","0.4859","1.04M","-2.91%"
"02/08/2021","0.5005","0.5053","0.5070","0.5005","641.40K","-0.64%"
"02/07/2021","0.5037","0.5070","0.5070","0.4956","1.34M","-0.96%"
"02/04/2021","0.5086","0.5151","0.5151","0.5070","818.80K","-1.57%"
"02/03/2021","0.5167","0.5215","0.5313","0.5118","4.98M","-0.93%"
"02/02/2021","0.5215","0.5070","0.5264","0.5070","17.32M","2.88%"
"02/01/2021","0.5070","0.5021","0.5183","0.5021","8.02M","0.97%"
"01/31/2021","0.5021","0.5070","0.5070","0.5021","1.43M","-1.59%"
"01/28/2021","0.5102","0.5086","0.5118","0.5021","3.81M","-0.32%"
"01/27/2021","0.5118","0.5151","0.5167","0.5021","4.31M","-0.63%"
"01/26/2021","0.5151","0.5215","0.5215","0.5134","1.52M","-2.15%"
"01/25/2021","0.5264","0.5313","0.5377","0.5264","3.36M","0.31%"
"01/24/2021","0.5248","0.5264","0.5264","0.5167","1.38M","-1.22%"
"01/21/2021","0.5313","0.5458","0.5458","0.5264","3.27M","-3.24%"
"01/20/2021","0.5491","0.5345","0.5588","0.5345","10.46M","3.04%"
"01/19/2021","0.5329","0.5296","0.5377","0.5215","1.30M","2.17%"
"01/18/2021","0.5215","0.5199","0.5296","0.5183","496.00K","0.31%"
"01/17/2021","0.5199","0.5215","0.5296","0.5151","766.40K","-2.13%"
"01/14/2021","0.5313","0.5296","0.5313","0.5183","2.27M","-0.30%"
"01/13/2021","0.5329","0.5345","0.5345","0.5329","273.70K","-0.30%"
"01/12/2021","0.5345","0.5442","0.5442","0.5296","1.74M","-1.49%"
"01/11/2021","0.5426","0.5491","0.5507","0.5264","4.74M","-1.18%"
"01/10/2021","0.5491","0.5313","0.5588","0.5280","4.98M","3.04%"
"01/07/2021","0.5329","0.5377","0.5377","0.5248","2.83M","0.00%"
"01/06/2021","0.5329","0.5215","0.5345","0.5215","3.13M","2.81%"
"01/05/2021","0.5183","0.5215","0.5215","0.5183","1.22M","-0.31%"
"01/04/2021","0.5199","0.5183","0.5215","0.5102","838.30K","0.31%"
"01/03/2021","0.5183","0.5134","0.5183","0.5134","181.50K","0.63%"
"12/31/2020","0.5151","0.5167","0.5183","0.5151","795.20K","-0.93%"
"12/30/2020","0.5199","0.5167","0.5215","0.5151","1.07M","0.63%"
"12/29/2020","0.5167","0.5151","0.5248","0.5151","2.77M","0.31%"
"12/28/2020","0.5151","0.5102","0.5199","0.5102","1.05M","-0.62%"
"12/27/2020","0.5183","0.5037","0.5183","0.5037","1.70M","2.24%"
"12/24/2020","0.5070","0.5151","0.5151","0.5005","9.19M","-2.19%"
"12/23/2020","0.5183","0.5280","0.5280","0.5086","10.43M","-3.03%"
"12/22/2020","0.5345","0.5394","0.5475","0.5183","4.17M","-1.49%"
"12/21/2020","0.5426","0.5588","0.5588","0.5426","6.80M","-4.83%"
"12/20/2020","0.5701","0.5620","0.5977","0.5620","4.61M","3.23%"
"12/17/2020","0.5523","0.5523","0.5669","0.5523","813.00K","-0.29%"
"12/16/2020","0.5539","0.5782","0.5782","0.5442","916.50K","-1.44%"
"12/15/2020","0.5620","0.5620","0.5766","0.5572","2.05M","0.00%"
"12/14/2020","0.5620","0.5831","0.5944","0.5620","2.08M","-3.61%"
"12/13/2020","0.5831","0.5588","0.5912","0.5588","11.17M","5.88%"
"12/10/2020","0.5507","0.5361","0.5539","0.5361","2.75M","2.72%"
"12/09/2020","0.5361","0.5361","0.5604","0.5361","6.84M","-1.19%"
"12/08/2020","0.5426","0.5151","0.5475","0.5118","3.99M","4.04%"
"12/07/2020","0.5215","0.5151","0.5232","0.5102","480.70K","0.63%"
"12/06/2020","0.5183","0.5183","0.5280","0.5118","362.10K","1.27%"
"11/30/2020","0.5118","0.5167","0.5183","0.5118","1.13M","0.00%"
"11/29/2020","0.5118","0.5215","0.5215","0.5118","798.60K","-0.94%"
"11/26/2020","0.5167","0.5053","0.5167","0.5021","898.50K","0.63%"
"11/25/2020","0.5134","0.5070","0.5134","0.5070","746.20K","1.28%"
"11/24/2020","0.5070","0.5215","0.5313","0.5070","2.13M","-2.79%"
"11/23/2020","0.5215","0.5296","0.5361","0.5183","3.23M","-1.23%"
"11/22/2020","0.5280","0.5264","0.5475","0.5248","680.40K","-1.81%"
"11/19/2020","0.5377","0.5410","0.5507","0.5377","1.57M","-1.48%"
"11/18/2020","0.5458","0.5458","0.5572","0.5458","4.02M","1.20%"
"11/17/2020","0.5394","0.5183","0.5458","0.5183","8.85M","4.06%"
"11/16/2020","0.5183","0.5183","0.5232","0.5167","5.17M","0.63%"
"11/15/2020","0.5151","0.5183","0.5248","0.5134","1.60M","-1.55%"
"11/12/2020","0.5232","0.5037","0.5248","0.5037","2.36M","0.62%"
"11/11/2020","0.5199","0.5199","0.5215","0.5183","1.46M","1.26%"
"11/10/2020","0.5134","0.5167","0.5280","0.5070","1.79M","-0.31%"
"11/09/2020","0.5151","0.5167","0.5215","0.5102","1.57M","2.25%"
"11/08/2020","0.5037","0.5021","0.5102","0.5021","695.30K","-0.64%"
"11/05/2020","0.5070","0.4940","0.5183","0.4940","4.00M","2.62%"
"11/04/2020","0.4940","0.5021","0.5021","0.4859","1.30M","0.00%"
"11/03/2020","0.4940","0.4989","0.4989","0.4778","3.34M","-0.33%"
"11/02/2020","0.4956","0.5021","0.5021","0.4875","161.60K","1.66%"
"11/01/2020","0.4875","0.4972","0.4989","0.4875","630.30K","-1.31%"
"10/28/2020","0.4940","0.4859","0.5021","0.4859","3.52M","1.33%"
"10/27/2020","0.4875","0.4859","0.4875","0.4859","1.79M","-1.95%"
"10/26/2020","0.4972","0.4649","0.5005","0.4649","923.10K","4.07%"
"10/25/2020","0.4778","0.4875","0.4891","0.4778","159.80K","-1.99%"
"10/22/2020","0.4875","0.4908","0.4940","0.4859","3.48M","-3.83%"
"10/21/2020","0.5070","0.4924","0.5070","0.4924","1.42M","0.97%"
"10/20/2020","0.5021","0.4972","0.5021","0.4972","2.58M","1.31%"
"10/19/2020","0.4956","0.5021","0.5070","0.4859","3.14M","-1.29%"
"10/18/2020","0.5021","0.5086","0.5086","0.4908","397.10K","1.64%"
"10/15/2020","0.4940","0.4940","0.5086","0.4940","271.30K","0.99%"
"10/14/2020","0.4891","0.4972","0.5053","0.4891","919.60K","-1.95%"
"10/13/2020","0.4989","0.5183","0.5183","0.4956","2.04M","-1.60%"
"10/12/2020","0.5070","0.4956","0.5134","0.4956","3.14M","3.30%"
"10/11/2020","0.4908","0.4859","0.4924","0.4810","2.06M","2.02%"
"10/08/2020","0.4810","0.4827","0.4989","0.4778","2.82M","1.02%"
"10/07/2020","0.4762","0.4746","0.4891","0.4697","14.74M","0.68%"
"10/06/2020","0.4730","0.4891","0.5086","0.4730","8.64M","-4.26%"
"10/05/2020","0.4940","0.5134","0.5313","0.4940","12.60M","-3.17%"
"10/04/2020","0.5102","0.4794","0.5102","0.4794","2.82M","4.65%"
"10/01/2020","0.4875","0.4940","0.5021","0.4827","671.30K","-3.53%"
"09/30/2020","0.5053","0.5037","0.5134","0.4989","2.02M","-0.95%"
"09/29/2020","0.5102","0.5070","0.5264","0.5005","2.34M","-1.56%"
"09/28/2020","0.5183","0.5183","0.5313","0.4940","11.25M","1.91%"
"09/27/2020","0.5086","0.5377","0.5377","0.5021","1.07M","-2.79%"
"09/24/2020","0.5232","0.5475","0.5507","0.5232","10.60M","-5.00%"
"09/23/2020","0.5507","0.5588","0.5912","0.5475","12.96M","-4.23%"
"09/22/2020","0.5750","0.5912","0.5993","0.5718","17.30M","-4.31%"
"09/21/2020","0.6009","0.6333","0.6333","0.6009","4.41M","-4.87%"
"09/20/2020","0.6317","0.6382","0.6463","0.6284","2.70M","-1.02%"
"09/17/2020","0.6382","0.6398","0.6495","0.6268","5.26M","-1.25%"
"09/16/2020","0.6463","0.6608","0.6641","0.6382","2.40M","-1.48%"
"09/15/2020","0.6560","0.6155","0.6787","0.6155","10.55M","6.02%"
"09/14/2020","0.6187","0.6074","0.6463","0.6074","1.75M","1.87%"
"09/13/2020","0.6074","0.6236","0.6236","0.6074","572.10K","-2.60%"
"09/10/2020","0.6236","0.6236","0.6349","0.6090","3.99M","2.67%"
"09/09/2020","0.6074","0.6171","0.6187","0.6074","3.02M","-2.60%"
"09/08/2020","0.6236","0.6317","0.6463","0.6236","2.65M","-0.52%"
"09/07/2020","0.6268","0.6382","0.6382","0.6155","3.37M","0.00%"
"09/06/2020","0.6268","0.6317","0.6382","0.6074","4.78M","-0.77%"
"09/03/2020","0.6317","0.5993","0.6317","0.5928","3.82M","6.27%"
"09/02/2020","0.5944","0.6301","0.6301","0.5912","740.60K","-3.67%"
"09/01/2020","0.6171","0.6317","0.6317","0.6171","1.48M","-1.55%"
"08/31/2020","0.6268","0.6365","0.6365","0.6155","1.32M","0.52%"
"08/30/2020","0.6236","0.6317","0.6317","0.5993","5.03M","-1.03%"
"08/27/2020","0.6301","0.6463","0.6592","0.6171","8.55M","-1.02%"
"08/26/2020","0.6365","0.6009","0.6398","0.5944","2.44M","1.81%"
"08/25/2020","0.6252","0.6252","0.6252","0.6252","4.39M","-4.93%"
"08/24/2020","0.6576","0.6965","0.6965","0.6576","13.31M","-4.92%"
"08/20/2020","0.6916","0.6997","0.7013","0.6835","12.25M","-0.47%"
"08/19/2020","0.6948","0.7029","0.7127","0.6932","11.05M","-0.23%"
"08/18/2020","0.6965","0.7029","0.7029","0.6835","5.09M","0.23%"
"08/17/2020","0.6948","0.6770","0.7078","0.6641","8.66M","2.88%"
"08/16/2020","0.6754","0.7127","0.7370","0.6738","16.24M","-3.25%"
"08/13/2020","0.6981","0.6722","0.7240","0.6722","5.39M","5.12%"
"08/12/2020","0.6641","0.6171","0.6770","0.6155","18.42M","7.61%"
"08/11/2020","0.6171","0.5977","0.6171","0.5912","4.33M","3.53%"
"08/10/2020","0.5960","0.5831","0.6122","0.5831","5.42M","2.22%"
"08/09/2020","0.5831","0.5669","0.6317","0.5539","6.75M","4.96%"
"08/06/2020","0.5556","0.5426","0.5669","0.5345","2.43M","4.89%"
"08/05/2020","0.5296","0.5507","0.5620","0.5296","6.02M","-4.94%"
"08/04/2020","0.5572","0.5701","0.5750","0.5572","4.73M","-4.97%"
"08/03/2020","0.5863","0.5620","0.6155","0.5507","13.35M","6.47%"
"07/29/2020","0.5507","0.5183","0.5620","0.5183","16.85M","7.26%"
"07/28/2020","0.5134","0.4649","0.5167","0.4649","10.86M","10.45%"
"07/27/2020","0.4649","0.4616","0.4681","0.4600","3.08M","0.70%"
"07/26/2020","0.4616","0.4373","0.4778","0.4373","3.76M","1.42%"
"07/23/2020","0.4551","0.4859","0.4859","0.4535","4.19M","-4.42%"
"07/22/2020","0.4762","0.5070","0.5151","0.4762","4.38M","-4.85%"
"07/21/2020","0.5005","0.4487","0.5005","0.4373","10.81M","14.87%"
"07/20/2020","0.4357","0.4292","0.4357","0.4130","2.48M","3.07%"
"07/19/2020","0.4227","0.4049","0.4325","0.4049","2.29M","69.10%"
"07/16/2020","0.2500","0.2400","0.2500","0.2380","7.02M","4.60%"
"07/15/2020","0.2390","0.2340","0.2390","0.2300","7.02M","3.02%"
"07/14/2020","0.2320","0.2280","0.2320","0.2250","7.17M","1.75%"
"07/13/2020","0.2280","0.2320","0.2320","0.2280","1.39M","-2.56%"
"07/12/2020","0.2340","0.2290","0.2340","0.2290","3.28M","4.93%"
"07/09/2020","0.2230","0.2280","0.2290","0.2230","1.05M","-1.76%"
"07/08/2020","0.2270","0.2220","0.2290","0.2220","966.11K","-1.30%"
"07/07/2020","0.2300","0.2240","0.2350","0.2240","3.87M","3.60%"
"07/06/2020","0.2220","0.2220","0.2250","0.2180","1.21M","0.45%"
"07/05/2020","0.2210","0.2200","0.2250","0.2200","1.61M","1.84%"
"07/02/2020","0.2170","0.2180","0.2220","0.2170","949.36K","-3.56%"
"07/01/2020","0.2250","0.2250","0.2250","0.2170","526.11K","3.69%"
"06/30/2020","0.2170","0.2230","0.2230","0.2170","669.50K","-1.36%"
"06/29/2020","0.2200","0.2170","0.2290","0.2170","2.86M","-2.65%"
"06/28/2020","0.2260","0.2250","0.2260","0.2250","289.75K","-1.31%"
"06/25/2020","0.2290","0.2230","0.2290","0.2210","4.35M","-0.43%"
"06/24/2020","0.2300","0.2310","0.2340","0.2250","6.80M","-2.54%"
"06/23/2020","0.2360","0.2330","0.2370","0.2310","1.17M","-0.42%"
"06/22/2020","0.2370","0.2250","0.2370","0.2250","1.14M","3.04%"
"06/21/2020","0.2300","0.2300","0.2360","0.2300","1.17M","0.00%"
"06/18/2020","0.2300","0.2340","0.2340","0.2300","4.40M","-4.17%"
"06/17/2020","0.2400","0.2400","0.2400","0.2340","2.98M","-1.23%"
"06/16/2020","0.2430","0.2350","0.2430","0.2350","100.50K","3.85%"
"06/15/2020","0.2340","0.2450","0.2450","0.2340","274.12K","-2.90%"
"06/14/2020","0.2410","0.2410","0.2410","0.2350","535.22K","-1.63%"
"06/11/2020","0.2450","0.2370","0.2450","0.2370","261.68K","2.08%"
"06/10/2020","0.2400","0.2420","0.2450","0.2400","239.50K","-0.41%"
"06/09/2020","0.2410","0.2420","0.2420","0.2400","1.38M","-1.23%"
"06/08/2020","0.2440","0.2400","0.2480","0.2400","1.59M","0.00%"
"06/07/2020","0.2440","0.2440","0.2480","0.2320","3.89M","4.27%"
"06/04/2020","0.2340","0.2330","0.2410","0.2320","1.52M","0.86%"
"06/03/2020","0.2320","0.2410","0.2440","0.2320","6.42M","-2.11%"
"06/02/2020","0.2370","0.2400","0.2400","0.2250","240.37K","2.60%"
"06/01/2020","0.2310","0.2300","0.2310","0.2210","813.64K","3.12%"
"05/31/2020","0.2240","0.2360","0.2360","0.2210","1.64M","-0.44%"
"05/28/2020","0.2250","0.2400","0.2470","0.2250","26.85M","-4.66%"
"05/27/2020","0.2360","0.2550","0.2550","0.2360","5.26M","-2.07%"
"05/21/2020","0.2410","0.2390","0.2410","0.2380","4.47M","2.12%"
"05/20/2020","0.2360","0.2420","0.2470","0.2330","7.12M","-1.26%"
"05/19/2020","0.2390","0.2400","0.2440","0.2350","7.20M","0.42%"
"05/18/2020","0.2380","0.2480","0.2480","0.2350","3.64M","-2.06%"
"05/17/2020","0.2430","0.2470","0.2470","0.2390","823.50K","0.83%"
"05/14/2020","0.2410","0.2400","0.2430","0.2400","2.64M","-2.03%"
"05/13/2020","0.2460","0.2450","0.2590","0.2450","809.07K","-0.40%"
"05/12/2020","0.2470","0.2600","0.2600","0.2460","275.73K","-2.37%"
"05/11/2020","0.2530","0.2550","0.2640","0.2530","1.69M","-4.89%"
"05/10/2020","0.2660","0.2600","0.2660","0.2600","155.00K","-0.75%"
"05/07/2020","0.2680","0.2570","0.2680","0.2540","2.56M","0.37%"
"05/06/2020","0.2670","0.2690","0.2690","0.2550","4.61M","1.14%"
"05/05/2020","0.2640","0.2640","0.2670","0.2530","7.26M","0.00%"
"05/04/2020","0.2640","0.2640","0.2660","0.2640","8.69M","-4.69%"
"05/03/2020","0.2770","0.2810","0.2810","0.2770","6.29M","-4.81%"
"04/30/2020","0.2910","0.2960","0.2960","0.2800","3.22M","0.69%"
"04/29/2020","0.2890","0.2920","0.2960","0.2850","1.96M","1.05%"
"04/28/2020","0.2860","0.2800","0.2920","0.2720","10.21M","3.25%"
"04/27/2020","0.2770","0.2630","0.2850","0.2620","5.67M","4.53%"
"04/26/2020","0.2650","0.2580","0.2690","0.2500","5.83M","6.85%"
"04/23/2020","0.2480","0.2450","0.2490","0.2450","2.35M","3.77%"
"04/22/2020","0.2390","0.2300","0.2480","0.2300","8.44M","-0.83%"
"04/21/2020","0.2410","0.2380","0.2430","0.2290","8.16M","0.00%"
"04/20/2020","0.2410","0.2430","0.2440","0.2400","1.27M","-3.60%"
"04/19/2020","0.2500","0.2670","0.2670","0.2500","691.55K","5.04%"
"04/16/2020","0.2380","0.2400","0.2490","0.2380","1.32M","0.00%"
"04/15/2020","0.2380","0.2440","0.2480","0.2380","3.57M","-3.64%"
"04/14/2020","0.2470","0.2380","0.2470","0.2380","3.94M","2.92%"
"04/13/2020","0.2400","0.2400","0.2460","0.2350","10.93M","-0.41%"
"04/12/2020","0.2410","0.2300","0.2420","0.2300","6.05M","4.78%"
"04/09/2020","0.2300","0.2280","0.2300","0.2240","3.39M","4.07%"
"04/08/2020","0.2210","0.2300","0.2300","0.2190","1.50M","-3.91%"
"04/07/2020","0.2300","0.2050","0.2340","0.2050","3.61M","7.48%"
"04/06/2020","0.2140","0.2170","0.2170","0.2010","3.32M","4.90%"
"04/05/2020","0.2040","0.2060","0.2100","0.2020","3.13M","-0.49%"
"04/02/2020","0.2050","0.1970","0.2110","0.1930","5.59M","3.54%"
"04/01/2020","0.1980","0.1960","0.1980","0.1880","5.20M","0.51%"
"03/31/2020","0.1970","0.1950","0.1990","0.1930","4.13M","0.51%"
"03/30/2020","0.1960","0.1890","0.1970","0.1890","15.60M","4.81%"
"03/29/2020","0.1870","0.1850","0.1950","0.1820","4.96M","-1.58%"
"03/26/2020","0.1900","0.1890","0.1940","0.1850","4.82M","0.00%"
"03/25/2020","0.1900","0.1830","0.1900","0.1800","9.65M","9.20%"
"03/24/2020","0.1740","0.1640","0.1790","0.1640","4.35M","1.75%"
"03/23/2020","0.1710","0.1720","0.1740","0.1710","3.99M","-4.47%"
"03/22/2020","0.1790","0.1730","0.1850","0.1730","3.66M","-1.10%"
"03/19/2020","0.1810","0.1670","0.1840","0.1670","31.10M","3.43%"
"03/18/2020","0.1750","0.2080","0.2080","0.1750","9.10M","-4.89%"
"03/17/2020","0.1840","0.1860","0.2120","0.1840","6.49M","-9.80%"
"03/16/2020","0.2040","0.2040","0.2120","0.2040","12.96M","-9.73%"
"03/15/2020","0.2260","0.2160","0.2270","0.1940","4.32M","5.12%"
"03/12/2020","0.2150","0.2150","0.2320","0.2150","13.65M","-9.66%"
"03/11/2020","0.2380","0.2480","0.2480","0.2210","5.03M","-2.86%"
"03/10/2020","0.2450","0.2060","0.2460","0.2060","7.59M","13.95%"
"03/09/2020","0.2150","0.2150","0.2280","0.2150","38.96M","-9.66%"
"03/08/2020","0.2380","0.2550","0.2550","0.2380","20.23M","-9.85%"
"03/05/2020","0.2640","0.2890","0.3000","0.2580","4.99M","-7.69%"
"03/04/2020","0.2860","0.2900","0.3020","0.2760","1.79M","-3.05%"
"03/03/2020","0.2950","0.3030","0.3070","0.2950","1.23M","0.00%"
"03/02/2020","0.2950","0.2900","0.3080","0.2900","1.79M","-1.34%"
"03/01/2020","0.2990","0.2900","0.2990","0.2800","2.12M","-3.55%"
"02/27/2020","0.3100","0.3020","0.3100","0.3000","3.98M","0.98%"
"02/26/2020","0.3070","0.3050","0.3150","0.3020","1.23M","-0.97%"
"02/25/2020","0.3100","0.3150","0.3200","0.3070","5.46M","-2.52%"
"02/24/2020","0.3180","0.3300","0.3330","0.3180","1.17M","-4.50%"
"02/23/2020","0.3330","0.3330","0.3330","0.3250","1.01M","1.83%"
"02/20/2020","0.3270","0.3390","0.3390","0.3270","3.39M","-2.10%"
"02/19/2020","0.3340","0.3330","0.3440","0.3330","7.48M","-0.30%"
"02/18/2020","0.3350","0.3240","0.3380","0.3240","3.35M","3.40%"
"02/17/2020","0.3240","0.3180","0.3240","0.3150","2.91M","3.18%"
